FPR,TPR
0.0,0.0
0.0,0.0024630541871921183
0.0,0.009852216748768473
0.0024630541871921183,0.009852216748768473
0.0024630541871921183,0.03940886699507389
0.0049261083743842365,0.03940886699507389
0.0049261083743842365,0.12561576354679804
0.007389162561576354,0.12561576354679804
0.007389162561576354,0.1477832512315271
0.009852216748768473,0.1477832512315271
0.009852216748768473,0.1896551724137931
0.012315270935960592,0.1896551724137931
0.012315270935960592,0.21921182266009853
0.014778325123152709,0.21921182266009853
0.014778325123152709,0.23891625615763548
0.019704433497536946,0.23891625615763548
0.019704433497536946,0.2512315270935961
0.022167487684729065,0.2512315270935961
0.022167487684729065,0.27832512315270935
0.024630541871921183,0.27832512315270935
0.024630541871921183,0.2832512315270936
0.027093596059113302,0.2832512315270936
0.027093596059113302,0.3226600985221675
0.029556650246305417,0.3226600985221675
0.029556650246305417,0.3275862068965517
0.03201970443349754,0.3275862068965517
0.03201970443349754,0.33004926108374383
0.034482758620689655,0.33004926108374383
0.034482758620689655,0.33497536945812806
0.03694581280788178,0.33497536945812806
0.03694581280788178,0.3374384236453202
0.03694581280788178,0.34236453201970446
0.03694581280788178,0.35960591133004927
0.03940886699507389,0.35960591133004927
0.03940886699507389,0.3817733990147783
0.03940886699507389,0.3866995073891626
0.03940886699507389,0.3891625615763547
0.04187192118226601,0.3891625615763547
0.04187192118226601,0.4408866995073892
0.04433497536945813,0.4408866995073892
0.04433497536945813,0.45320197044334976
0.046798029556650245,0.45320197044334976
0.046798029556650245,0.4605911330049261
0.04926108374384237,0.4605911330049261
0.04926108374384237,0.4630541871921182
0.05172413793103448,0.4630541871921182
0.05172413793103448,0.46798029556650245
0.054187192118226604,0.46798029556650245
0.054187192118226604,0.4753694581280788
0.05665024630541872,0.4753694581280788
0.05665024630541872,0.5640394088669951
0.06157635467980296,0.5640394088669951
0.06157635467980296,0.5738916256157636
0.06403940886699508,0.5738916256157636
0.06403940886699508,0.5935960591133005
0.06896551724137931,0.5935960591133005
0.06896551724137931,0.5960591133004927
0.07142857142857142,0.5960591133004927
0.07142857142857142,0.625615763546798
0.07389162561576355,0.625615763546798
0.07389162561576355,0.6354679802955665
0.07635467980295567,0.6354679802955665
0.07635467980295567,0.6379310344827587
0.0812807881773399,0.6379310344827587
0.0812807881773399,0.6403940886699507
0.0812807881773399,0.645320197044335
0.0812807881773399,0.6699507389162561
0.08620689655172414,0.6699507389162561
0.08620689655172414,0.6773399014778325
0.08866995073891626,0.6773399014778325
0.08866995073891626,0.6921182266009852
0.09359605911330049,0.6921182266009852
0.09359605911330049,0.6995073891625616
0.0960591133004926,0.6995073891625616
0.0960591133004926,0.7019704433497537
0.10098522167487685,0.7019704433497537
0.10098522167487685,0.7241379310344828
0.10344827586206896,0.7241379310344828
0.10344827586206896,0.7266009852216748
0.10837438423645321,0.7266009852216748
0.10837438423645321,0.7413793103448276
0.11083743842364532,0.7413793103448276
0.11083743842364532,0.7438423645320197
0.11330049261083744,0.7438423645320197
