FPR,TPR
0.0,0.0
0.0,0.0007593014426727411
0.0,0.012908124525436599
0.0007593014426727411,0.012908124525436599
0.0007593014426727411,0.0387243735763098
0.0015186028853454822,0.0387243735763098
0.0015186028853454822,0.06909643128321943
0.002277904328018223,0.06909643128321943
0.002277904328018223,0.06985573272589218
0.0030372057706909645,0.06985573272589218
0.0030372057706909645,0.09339407744874716
0.0037965072133637054,0.09339407744874716
0.0037965072133637054,0.09719058466211086
0.004555808656036446,0.09719058466211086
0.004555808656036446,0.16173120728929385
0.005315110098709187,0.16173120728929385
0.005315110098709187,0.18982536066818528
0.006074411541381929,0.18982536066818528
0.006074411541381929,0.1921032649962035
0.00683371298405467,0.1921032649962035
0.00683371298405467,0.22247532270311313
0.007593014426727411,0.22247532270311313
0.007593014426727411,0.2331055429005315
0.008352315869400152,0.2331055429005315
0.008352315869400152,0.23538344722854973
0.009111617312072893,0.23538344722854973
0.009111617312072893,0.24069855732725892
0.009870918754745633,0.24069855732725892
0.009870918754745633,0.2642369020501139
0.010630220197418374,0.2642369020501139
0.010630220197418374,0.26651480637813213
0.011389521640091117,0.26651480637813213
0.011389521640091117,0.319665907365224
0.012148823082763858,0.319665907365224
0.012148823082763858,0.3249810174639332
0.012908124525436599,0.3249810174639332
0.012908124525436599,0.3470007593014427
0.01366742596810934,0.3470007593014427
0.01366742596810934,0.34851936218678814
0.01442672741078208,0.34851936218678814
0.01442672741078208,0.35079726651480636
0.015186028853454821,0.35079726651480636
0.015186028853454821,0.37433561123766135
0.015945330296127564,0.37433561123766135
0.015945330296127564,0.38572513287775245
0.017463933181473046,0.38572513287775245
0.017463933181473046,0.3902809415337889
0.018223234624145785,0.3902809415337889
0.018223234624145785,0.4024297646165528
0.018982536066818528,0.4024297646165528
0.018982536066818528,0.4062262718299165
0.019741837509491267,0.4062262718299165
0.019741837509491267,0.4214123006833713
0.02050113895216401,0.4214123006833713
0.02050113895216401,0.43204252088078965
0.02126044039483675,0.43204252088078965
0.02126044039483675,0.43432042520880787
0.02201974183750949,0.43432042520880787
0.02201974183750949,0.4381169324221716
0.022779043280182234,0.4381169324221716
0.022779043280182234,0.4396355353075171
0.023538344722854973,0.4396355353075171
0.023538344722854973,0.44267274107820803
0.024297646165527716,0.44267274107820803
0.024297646165527716,0.45026575550493547
0.025056947608200455,0.45026575550493547
0.025056947608200455,0.4563401670463174
0.02733485193621868,0.4563401670463174
0.02733485193621868,0.46089597570235386
0.02809415337889142,0.46089597570235386
0.02809415337889142,0.48899012908124523
0.02885345482156416,0.48899012908124523
0.02885345482156416,0.489749430523918
0.029612756264236904,0.489749430523918
0.029612756264236904,0.4973424449506454
0.030372057706909643,0.4973424449506454
0.030372057706909643,0.4988610478359909
0.031131359149582385,0.4988610478359909
0.031131359149582385,0.5140470766894457
0.032649962034927864,0.5140470766894457
0.032649962034927864,0.5155656795747912
0.033409263477600606,0.5155656795747912
0.033409263477600606,0.5201214882308276
0.03416856492027335,0.5201214882308276
0.03416856492027335,0.5239179954441914
0.03568716780561883,0.5239179954441914
0.03568716780561883,0.5284738041002278
0.03644646924829157,0.5284738041002278
0.03644646924829157,0.5299924069855733
0.03720577069096431,0.5299924069855733
0.03720577069096431,0.5330296127562643
0.037965072133637055,0.5330296127562643
0.037965072133637055,0.5360668185269551
0.0387243735763098,0.5360668185269551
0.0387243735763098,0.5368261199696279
0.039483675018982534,0.5368261199696279
0.039483675018982534,0.5429005315110099
0.04100227790432802,0.5429005315110099
0.04100227790432802,0.5459377372817008
0.0425208807896735,0.5459377372817008
0.0425208807896735,0.5550493545937737
0.04403948367501898,0.5550493545937737
0.04403948367501898,0.5580865603644647
0.04555808656036447,0.5580865603644647
0.04555808656036447,0.5626423690205011
0.047076689445709946,0.5626423690205011
0.047076689445709946,0.5641609719058466
0.04783599088838269,0.5641609719058466
0.04783599088838269,0.5656795747911921
0.04935459377372817,0.5656795747911921
0.04935459377372817,0.5671981776765376
0.05011389521640091,0.5671981776765376
0.05011389521640091,0.571753986332574
0.05239179954441914,0.571753986332574
0.05239179954441914,0.5763097949886105
0.05315110098709187,0.5763097949886105
0.05315110098709187,0.5785876993166287
0.053910402429764616,0.5785876993166287
0.053910402429764616,0.5801063022019742
0.05466970387243736,0.5801063022019742
0.05466970387243736,0.5816249050873197
0.05618830675778284,0.5816249050873197
0.05618830675778284,0.5846621108580107
0.05770690964312832,0.5846621108580107
0.05770690964312832,0.5869400151860289
0.058466211085801065,0.5869400151860289
0.058466211085801065,0.5876993166287016
0.05922551252847381,0.5876993166287016
0.05922551252847381,0.5899772209567198
0.05998481397114654,0.5899772209567198
0.05998481397114654,0.5907365223993926
0.060744115413819286,0.5907365223993926
0.060744115413819286,0.5937737281700836
0.06150341685649203,0.5937737281700836
0.06150341685649203,0.595292331055429
0.0630220197418375,0.595292331055429
0.0630220197418375,0.5968109339407744
0.06378132118451026,0.5968109339407744
0.06378132118451026,0.5975702353834472
0.06529992406985573,0.5975702353834472
0.06529992406985573,0.59832953682612
0.06681852695520121,0.59832953682612
0.06681852695520121,0.5990888382687927
0.06757782839787396,0.5990888382687927
0.06757782839787396,0.6006074411541382
0.07061503416856492,0.6006074411541382
0.07061503416856492,0.6028853454821564
0.07289293849658314,0.6028853454821564
0.07289293849658314,0.6074411541381929
0.07365223993925589,0.6074411541381929
0.07365223993925589,0.6082004555808656
0.07441154138192863,0.6082004555808656
0.07441154138192863,0.6104783599088838
0.07517084282460136,0.6104783599088838
0.07517084282460136,0.6112376613515565
0.07593014426727411,0.6112376613515565
0.07593014426727411,0.6135155656795748
0.07668944570994685,0.6135155656795748
0.07668944570994685,0.6142748671222475
0.0774487471526196,0.6142748671222475
0.0774487471526196,0.615793470007593
0.07820804859529233,0.615793470007593
0.07820804859529233,0.6165527714502658
0.07972665148063782,0.6165527714502658
0.07972665148063782,0.6180713743356112
0.08048595292331055,0.6180713743356112
0.08048595292331055,0.618830675778284
0.0812452543659833,0.618830675778284
0.0812452543659833,0.6211085801063022
0.08276385725132877,0.6211085801063022
0.08276385725132877,0.621867881548975
0.08352315869400152,0.621867881548975
0.08352315869400152,0.6233864844343204
0.085041761579347,0.6233864844343204
0.085041761579347,0.6241457858769932
0.08580106302201974,0.6241457858769932
0.08580106302201974,0.6249050873196659
0.08656036446469248,0.6249050873196659
0.08656036446469248,0.6287015945330297
0.08731966590736523,0.6287015945330297
0.08731966590736523,0.6294608959757023
0.08807896735003796,0.6294608959757023
0.08807896735003796,0.6317388003037205
0.08959757023538345,0.6317388003037205
0.08959757023538345,0.6324981017463933
0.09035687167805619,0.6324981017463933
0.09035687167805619,0.6332574031890661
0.09187547456340167,0.6332574031890661
0.09187547456340167,0.6340167046317388
0.0926347760060744,0.6340167046317388
0.0926347760060744,0.636294608959757
0.09415337889141989,0.636294608959757
0.09415337889141989,0.6378132118451025
0.09567198177676538,0.6378132118451025
0.09567198177676538,0.6385725132877752
0.09643128321943811,0.6385725132877752
0.09643128321943811,0.6400911161731208
0.09870918754745633,0.6400911161731208
0.09870918754745633,0.6408504176157934
0.09946848899012908,0.6408504176157934
0.09946848899012908,0.6416097190584662
0.10022779043280182,0.6416097190584662
0.10022779043280182,0.6438876233864844
0.1017463933181473,0.6438876233864844
0.1017463933181473,0.6446469248291572
0.10250569476082004,0.6446469248291572
0.10250569476082004,0.6454062262718299
0.10326499620349279,0.6454062262718299
0.10326499620349279,0.6469248291571754
0.10478359908883828,0.6469248291571754
0.10478359908883828,0.6514806378132119
0.10782080485952923,0.6514806378132119
0.10782080485952923,0.6529992406985573
0.10858010630220197,0.6529992406985573
0.10858010630220197,0.6545178435839029
0.10933940774487472,0.6545178435839029
0.10933940774487472,0.6590736522399393
0.11237661351556567,0.6590736522399393
0.11237661351556567,0.6605922551252847
0.11465451784358391,0.6605922551252847
0.11465451784358391,0.6613515565679575
0.11541381928625664,0.6613515565679575
0.11541381928625664,0.662870159453303
0.11617312072892938,0.662870159453303
0.11617312072892938,0.6636294608959757
0.11769172361427487,0.6636294608959757
0.11769172361427487,0.6651480637813212
0.11921032649962035,0.6651480637813212
0.11921032649962035,0.665907365223994
0.11996962794229309,0.665907365223994
0.11996962794229309,0.6712224753227031
0.12072892938496584,0.6712224753227031
0.12072892938496584,0.6719817767653758
0.12148823082763857,0.6719817767653758
0.12148823082763857,0.6735003796507213
0.12224753227031131,0.6735003796507213
0.12224753227031131,0.6742596810933941
0.12376613515565679,0.6742596810933941
0.12376613515565679,0.6772968868640851
0.126044039483675,0.6772968868640851
0.126044039483675,0.6780561883067577
0.12680334092634776,0.6780561883067577
0.12680334092634776,0.6788154897494305
0.1275626423690205,0.6788154897494305
0.1275626423690205,0.6795747911921033
0.12908124525436598,0.6795747911921033
0.12908124525436598,0.680334092634776
0.13059984813971146,0.680334092634776
0.13059984813971146,0.6810933940774487
0.13211845102505695,0.6810933940774487
0.13211845102505695,0.6826119969627942
0.13439635535307518,0.6826119969627942
0.13439635535307518,0.683371298405467
0.13591495823842065,0.683371298405467
0.13591495823842065,0.686408504176158
0.1366742596810934,0.686408504176158
0.1366742596810934,0.6879271070615034
0.13819286256643887,0.6879271070615034
0.13819286256643887,0.6886864085041762
