FPR,TPR
0.0,0.0
0.0,0.0014749262536873156
0.0,0.017699115044247787
0.0014749262536873156,0.017699115044247787
0.0014749262536873156,0.032448377581120944
0.0029498525073746312,0.032448377581120944
0.0029498525073746312,0.05752212389380531
0.004424778761061947,0.05752212389380531
0.004424778761061947,0.10029498525073746
0.004424778761061947,0.10324483775811209
0.004424778761061947,0.11504424778761062
0.0058997050147492625,0.11504424778761062
0.0058997050147492625,0.12536873156342182
0.008849557522123894,0.12536873156342182
0.008849557522123894,0.12684365781710916
0.008849557522123894,0.12979351032448377
0.008849557522123894,0.17256637168141592
0.01032448377581121,0.17256637168141592
0.01032448377581121,0.19174041297935104
0.011799410029498525,0.19174041297935104
0.011799410029498525,0.21386430678466076
0.01327433628318584,0.21386430678466076
0.01327433628318584,0.24336283185840707
0.014749262536873156,0.24336283185840707
0.014749262536873156,0.24631268436578171
0.016224188790560472,0.24631268436578171
0.016224188790560472,0.24926253687315633
0.017699115044247787,0.24926253687315633
0.017699115044247787,0.25073746312684364
0.019174041297935103,0.25073746312684364
0.019174041297935103,0.28023598820059
0.02064896755162242,0.28023598820059
0.02064896755162242,0.28171091445427726
0.022123893805309734,0.28171091445427726
0.022123893805309734,0.2890855457227139
0.02359882005899705,0.2890855457227139
0.02359882005899705,0.30678466076696165
0.025073746312684365,0.30678466076696165
0.025073746312684365,0.31268436578171094
0.02654867256637168,0.31268436578171094
0.02654867256637168,0.3200589970501475
0.028023598820058997,0.3200589970501475
0.028023598820058997,0.3407079646017699
0.029498525073746312,0.3407079646017699
0.029498525073746312,0.3421828908554572
0.032448377581120944,0.3421828908554572
0.032448377581120944,0.35398230088495575
0.03392330383480826,0.35398230088495575
0.03392330383480826,0.40412979351032446
0.035398230088495575,0.40412979351032446
0.035398230088495575,0.41002949852507375
0.03687315634218289,0.41002949852507375
0.03687315634218289,0.41887905604719766
0.038348082595870206,0.41887905604719766
0.038348082595870206,0.42035398230088494
0.04129793510324484,0.42035398230088494
0.04129793510324484,0.42625368731563423
0.04277286135693215,0.42625368731563423
0.04277286135693215,0.4351032448377581
0.04424778761061947,0.4351032448377581
0.04424778761061947,0.4424778761061947
0.045722713864306784,0.4424778761061947
0.045722713864306784,0.4469026548672566
0.0471976401179941,0.4469026548672566
0.0471976401179941,0.44837758112094395
0.048672566371681415,0.44837758112094395
0.048672566371681415,0.45427728613569324
0.051622418879056046,0.45427728613569324
0.051622418879056046,0.46607669616519176
0.05309734513274336,0.46607669616519176
0.05309734513274336,0.47935103244837757
0.05457227138643068,0.47935103244837757
0.05457227138643068,0.4823008849557522
0.05752212389380531,0.4823008849557522
0.05752212389380531,0.49557522123893805
0.058997050147492625,0.49557522123893805
