FPR,TPR
0.0,0.0
0.0,0.0024630541871921183
0.0,0.04433497536945813
0.0,0.04926108374384237
0.0,0.05665024630541872
0.0,0.06157635467980296
0.0,0.2044334975369458
0.0024630541871921183,0.2044334975369458
0.0024630541871921183,0.2660098522167488
0.0049261083743842365,0.2660098522167488
0.0049261083743842365,0.29064039408866993
0.007389162561576354,0.29064039408866993
0.007389162561576354,0.30049261083743845
0.009852216748768473,0.30049261083743845
0.009852216748768473,0.32019704433497537
0.012315270935960592,0.32019704433497537
0.012315270935960592,0.34236453201970446
0.014778325123152709,0.34236453201970446
0.014778325123152709,0.3793103448275862
0.017241379310344827,0.3793103448275862
0.017241379310344827,0.39655172413793105
0.022167487684729065,0.39655172413793105
0.022167487684729065,0.4014778325123153
0.024630541871921183,0.4014778325123153
0.024630541871921183,0.4211822660098522
0.027093596059113302,0.4211822660098522
0.027093596059113302,0.43103448275862066
0.029556650246305417,0.43103448275862066
0.029556650246305417,0.45073891625615764
0.03201970443349754,0.45073891625615764
0.03201970443349754,0.4630541871921182
0.034482758620689655,0.4630541871921182
0.034482758620689655,0.46551724137931033
0.03694581280788178,0.46551724137931033
0.03694581280788178,0.4852216748768473
0.03940886699507389,0.4852216748768473
0.03940886699507389,0.5221674876847291
0.04433497536945813,0.5221674876847291
0.04433497536945813,0.5295566502463054
0.046798029556650245,0.5295566502463054
0.046798029556650245,0.5394088669950738
0.04926108374384237,0.5394088669950738
0.04926108374384237,0.5443349753694581
0.05172413793103448,0.5443349753694581
0.05172413793103448,0.5467980295566502
0.05665024630541872,0.5467980295566502
0.05665024630541872,0.5541871921182266
0.059113300492610835,0.5541871921182266
0.059113300492610835,0.5714285714285714
0.0665024630541872,0.5714285714285714
0.0665024630541872,0.6009852216748769
0.06896551724137931,0.6009852216748769
0.06896551724137931,0.625615763546798
0.07142857142857142,0.625615763546798
0.07142857142857142,0.6280788177339901
0.0812807881773399,0.6280788177339901
0.0812807881773399,0.6305418719211823
0.08374384236453201,0.6305418719211823
0.08374384236453201,0.6330049261083743
0.08620689655172414,0.6330049261083743
0.08620689655172414,0.6379310344827587
0.08866995073891626,0.6379310344827587
0.08866995073891626,0.6403940886699507
0.09113300492610837,0.6403940886699507
0.09113300492610837,0.6477832512315271
0.0960591133004926,0.6477832512315271
0.0960591133004926,0.6502463054187192
0.09852216748768473,0.6502463054187192
0.09852216748768473,0.6625615763546798
0.11083743842364532,0.6625615763546798
0.11083743842364532,0.6650246305418719
0.11576354679802955,0.6650246305418719
0.11576354679802955,0.6724137931034483
0.1206896551724138,0.6724137931034483
0.1206896551724138,0.6798029556650246
0.12315270935960591,0.6798029556650246
0.12315270935960591,0.6896551724137931
0.12561576354679804,0.6896551724137931
0.12561576354679804,0.6921182266009852
0.13054187192118227,0.6921182266009852
0.13054187192118227,0.7019704433497537
0.1354679802955665,0.7019704433497537
0.1354679802955665,0.7044334975369458
0.13793103448275862,0.7044334975369458
0.13793103448275862,0.7068965517241379
