FPR,TPR
0.0,0.0
0.0,0.0024630541871921183
0.0,0.03201970443349754
0.0024630541871921183,0.03201970443349754
0.0024630541871921183,0.21182266009852216
0.0049261083743842365,0.21182266009852216
0.0049261083743842365,0.2536945812807882
0.007389162561576354,0.2536945812807882
0.007389162561576354,0.2561576354679803
0.009852216748768473,0.2561576354679803
0.009852216748768473,0.3497536945812808
0.012315270935960592,0.3497536945812808
0.012315270935960592,0.35714285714285715
0.014778325123152709,0.35714285714285715
0.014778325123152709,0.3768472906403941
0.017241379310344827,0.3768472906403941
0.017241379310344827,0.4014778325123153
0.019704433497536946,0.4014778325123153
0.019704433497536946,0.4039408866995074
0.022167487684729065,0.4039408866995074
0.022167487684729065,0.4236453201970443
0.029556650246305417,0.4236453201970443
0.029556650246305417,0.42610837438423643
0.03201970443349754,0.42610837438423643
0.03201970443349754,0.4433497536945813
0.034482758620689655,0.4433497536945813
0.034482758620689655,0.4458128078817734
0.03694581280788178,0.4458128078817734
0.03694581280788178,0.45073891625615764
0.04187192118226601,0.45073891625615764
0.04187192118226601,0.46551724137931033
0.04433497536945813,0.46551724137931033
0.04433497536945813,0.47783251231527096
0.046798029556650245,0.47783251231527096
0.046798029556650245,0.49507389162561577
0.04926108374384237,0.49507389162561577
0.04926108374384237,0.5
0.05172413793103448,0.5
0.05172413793103448,0.5073891625615764
0.054187192118226604,0.5073891625615764
0.054187192118226604,0.5098522167487685
0.05665024630541872,0.5098522167487685
0.05665024630541872,0.5270935960591133
0.059113300492610835,0.5270935960591133
0.059113300492610835,0.5320197044334976
0.06157635467980296,0.5320197044334976
0.06157635467980296,0.5517241379310345
0.07389162561576355,0.5517241379310345
0.07389162561576355,0.5640394088669951
0.07635467980295567,0.5640394088669951
0.07635467980295567,0.5665024630541872
0.07881773399014778,0.5665024630541872
0.07881773399014778,0.5714285714285714
0.08374384236453201,0.5714285714285714
0.08374384236453201,0.5763546798029556
0.08620689655172414,0.5763546798029556
0.08620689655172414,0.5788177339901478
0.08866995073891626,0.5788177339901478
0.08866995073891626,0.5886699507389163
0.09113300492610837,0.5886699507389163
0.09113300492610837,0.5985221674876847
0.09359605911330049,0.5985221674876847
0.09359605911330049,0.6059113300492611
0.09852216748768473,0.6059113300492611
0.09852216748768473,0.6083743842364532
0.10837438423645321,0.6083743842364532
0.10837438423645321,0.6108374384236454
0.11330049261083744,0.6108374384236454
0.11330049261083744,0.6157635467980296
0.11576354679802955,0.6157635467980296
0.11576354679802955,0.6231527093596059
0.11822660098522167,0.6231527093596059
0.11822660098522167,0.625615763546798
0.12315270935960591,0.625615763546798
0.12315270935960591,0.6280788177339901
0.12561576354679804,0.6280788177339901
0.12561576354679804,0.6330049261083743
0.12807881773399016,0.6330049261083743
0.12807881773399016,0.6379310344827587
0.13054187192118227,0.6379310344827587
0.13054187192118227,0.6428571428571429
0.1330049261083744,0.6428571428571429
0.1330049261083744,0.645320197044335
0.1354679802955665,0.645320197044335
0.1354679802955665,0.6502463054187192
