FPR,TPR
0.0,0.0
0.0,0.0024937655860349127
0.0,0.02743142144638404
0.0024937655860349127,0.02743142144638404
0.0024937655860349127,0.08229426433915212
0.004987531172069825,0.08229426433915212
0.004987531172069825,0.09226932668329177
0.007481296758104738,0.09226932668329177
0.007481296758104738,0.1396508728179551
0.00997506234413965,0.1396508728179551
0.00997506234413965,0.14962593516209477
0.014962593516209476,0.14962593516209477
0.014962593516209476,0.15211970074812967
0.017456359102244388,0.15211970074812967
0.017456359102244388,0.2892768079800499
0.022443890274314215,0.2892768079800499
0.022443890274314215,0.30174563591022446
0.02493765586034913,0.30174563591022446
0.02493765586034913,0.32169576059850374
0.02743142144638404,0.32169576059850374
0.02743142144638404,0.33915211970074816
0.032418952618453865,0.33915211970074816
0.032418952618453865,0.341645885286783
0.034912718204488775,0.341645885286783
0.034912718204488775,0.3491271820448878
0.03740648379052369,0.3491271820448878
0.03740648379052369,0.3566084788029925
0.0399002493765586,0.3566084788029925
0.0399002493765586,0.38403990024937656
0.04488778054862843,0.38403990024937656
0.04488778054862843,0.4089775561097257
0.04987531172069826,0.4089775561097257
0.04987531172069826,0.4114713216957606
0.05236907730673317,0.4114713216957606
0.05236907730673317,0.4389027431421446
0.06483790523690773,0.4389027431421446
0.06483790523690773,0.456359102244389
0.06733167082294264,0.456359102244389
0.06733167082294264,0.4713216957605985
0.06982543640897755,0.4713216957605985
0.06982543640897755,0.4763092269326683
0.07481296758104738,0.4763092269326683
0.07481296758104738,0.47880299251870323
0.0773067331670823,0.47880299251870323
0.0773067331670823,0.486284289276808
0.0798004987531172,0.486284289276808
0.0798004987531172,0.48877805486284287
0.08478802992518704,0.48877805486284287
0.08478802992518704,0.4912718204488778
0.08728179551122195,0.4912718204488778
0.08728179551122195,0.5087281795511222
0.08977556109725686,0.5087281795511222
0.08977556109725686,0.5187032418952618
0.09476309226932668,0.5187032418952618
0.09476309226932668,0.5211970074812967
0.10473815461346633,0.5211970074812967
0.10473815461346633,0.5361596009975063
0.10723192019950124,0.5361596009975063
0.10723192019950124,0.543640897755611
0.10972568578553615,0.543640897755611
0.10972568578553615,0.5486284289276808
0.11221945137157108,0.5486284289276808
0.11221945137157108,0.5561097256857855
0.11471321695760599,0.5561097256857855
0.11471321695760599,0.5586034912718204
0.1172069825436409,0.5586034912718204
0.1172069825436409,0.5610972568578554
0.11970074812967581,0.5610972568578554
0.11970074812967581,0.5660847880299252
0.12219451371571072,0.5660847880299252
0.12219451371571072,0.5685785536159601
0.12718204488778054,0.5685785536159601
0.12718204488778054,0.57356608478803
0.13216957605985039,0.57356608478803
0.13216957605985039,0.5760598503740648
0.1396508728179551,0.5760598503740648
0.1396508728179551,0.5785536159600998
0.14962593516209477,0.5785536159600998
0.14962593516209477,0.5910224438902744
0.15211970074812967,0.5910224438902744
0.15211970074812967,0.5960099750623441
0.1546134663341646,0.5960099750623441
0.1546134663341646,0.600997506234414
0.1571072319201995,0.600997506234414
0.1571072319201995,0.6034912718204489
0.16708229426433915,0.6034912718204489
0.16708229426433915,0.6084788029925187
0.17206982543640897,0.6084788029925187
0.17206982543640897,0.6134663341645885
0.17955112219451372,0.6134663341645885
0.17955112219451372,0.6184538653366584
0.1970074812967581,0.6184538653366584
0.1970074812967581,0.6209476309226932
0.2119700748129676,0.6209476309226932
0.2119700748129676,0.628428927680798
0.2144638403990025,0.628428927680798
0.2144638403990025,0.6359102244389028
0.2169576059850374,0.6359102244389028
0.2169576059850374,0.6458852867830424
0.2194513715710723,0.6458852867830424
0.2194513715710723,0.6483790523690773
0.22194513715710723,0.6483790523690773
0.22194513715710723,0.655860349127182
0.22443890274314215,0.655860349127182
0.22443890274314215,0.6633416458852868
0.22693266832917705,0.6633416458852868
0.22693266832917705,0.6658354114713217
0.22942643391521197,0.6658354114713217
0.22942643391521197,0.6708229426433915
0.23192019950124687,0.6708229426433915
0.23192019950124687,0.6733167082294265
0.24438902743142144,0.6733167082294265
0.24438902743142144,0.6758104738154613
0.24688279301745636,0.6758104738154613
0.24688279301745636,0.6783042394014963
0.2543640897755611,0.6783042394014963
0.2543640897755611,0.6882793017456359
0.2593516209476309,0.6882793017456359
0.2593516209476309,0.6957605985037406
0.26433915211970077,0.6957605985037406
0.26433915211970077,0.6982543640897756
0.26683291770573564,0.6982543640897756
0.26683291770573564,0.7032418952618454
0.2743142144638404,0.7032418952618454
0.2743142144638404,0.7107231920199502
0.27680798004987534,0.7107231920199502
0.27680798004987534,0.713216957605985
0.2793017456359102,0.713216957605985
0.2793017456359102,0.71571072319202
0.286783042394015,0.71571072319202
0.286783042394015,0.7182044887780549
0.2892768079800499,0.7182044887780549
0.2892768079800499,0.7231920199501247
0.29925187032418954,0.7231920199501247
0.29925187032418954,0.7256857855361596
0.30174563591022446,0.7256857855361596
0.30174563591022446,0.7306733167082294
0.30673316708229426,0.7306733167082294
0.30673316708229426,0.7331670822942643
0.3092269326683292,0.7331670822942643
