Wnt3_Fzd6,0.0
Wnt3_Egfr,0.0
Wnt3_Fzd2,0.0
Wnt3_Lrp5,0.0
Wnt3_Fzd1,0.0
Wnt3_Fzd3,0.0
Wnt3_Fzd8,0.0
Wnt3_Ror1,0.0
Wnt3_Lrp6,0.0
Wnt3_Ror2,0.0
Wnt3_Fzd5,0.0
Wnt3_Fzd7,0.0
Wnt9a_Egfr,0.00013569508982352966
Wnt9a_Fzd7,3.3096363371590843e-06
Wnt9a_Fzd9,0.0
Wnt9a_Fzd4,0.00012576618081205205
Fgf23_Fgfr1,0.0
Fgf23_Fgfr4,0.0
Fgf23_Fgfr2,0.0
Fgf23_Fgfr3,0.0
Fgf23_Kl,0.0
Fgf6_Fgfr1,0.0
Fgf6_Fgfr4,0.0
Fgf6_Fgfr2,0.0
Fgf6_Fgfr3,0.0
Ccl2_Ccr4,0.0
Ccl2_Ccr2,0.0008926089201318525
Ccl2_Ackr1,0.0
Ccl2_Ackr2,0.0009541681560030149
Ccl12_Ccr4,0.0
Ccl12_Ccr2,0.00027834041595509255
Cdh1_Egfr,0.02161622780888832
Cdh1_Fgfr1,0.01581675205528416
Cdh1_Itgb7,0.0
Cdh1_Ptprj,0.0163439771237936
Cdh1_Itgae,0.014762301918265214
Cdh1_Ptprm,0.04534135589181459
Cdh1_Igf1r,0.10491778863338494
Cdh1_Klrg1,0.0
Ccl11_Ccr2,1.9195890755523166e-05
Ccl11_Ackr2,2.0519745290386834e-05
Ccl11_Ccr5,1.78720362206595e-05
Ccl11_Cxcr3,0.0
Ccl11_Ccr3,0.0
Ccl11_Ackr4,0.0
Pdgfb_Lrp1,0.015298463004885014
Pdgfb_Pdgfra,0.0462141069939235
Pdgfb_Pdgfrb,0.014342309067079683
Fasl_Fas,1.8533963488091367e-05
Il4_Il4ra,0.0
Il4_Il2ra,0.0
Il4_Tlr2,0.0
Il4_Il2rg,0.0
Il4_Il13ra1,0.0
Il4_Il13ra2,0.0
Ccl3_Ackr2,1.0259872645191994e-05
Ccl3_Ccr5,8.93601811032851e-06
Ccl3_Ccr3,0.0
Ccl3_Ccr1,0.0
Icam4_Itgav,0.00047658763255093426
Icam4_Itgam,5.1299363225968506e-05
S100a4_Egfr,0.011235553437388279
S100a4_Erbb2,0.007673060884070055
Icam2_Itgam,0.005971245879502745
Icam2_Itgal,0.005778625044680086
Icam2_Itgb2,0.005393383375034747
Efnb2_Ephb2,0.0018765638031693044
Efnb2_Epha3,0.0
Efnb2_Epha4,6.255212677230673e-05
Efnb2_Ephb3,6.255212677230673e-05
Efnb2_Epha7,6.255212677230673e-05
Efnb2_Ephb4,0.0018765638031693044
Efnb2_Epha6,0.0
Efnb2_Ephb6,6.255212677230673e-05
Efnb2_Ephb1,0.0
Sost_Lrp5,0.0
Sost_Lrp6,6.619272674318529e-05
Col1a1_Itgb1,0.1347839469399102
Col1a1_Cd44,0.0330265300448786
Col1a1_Cd93,0.05980479764883426
Il16_Grin2c,0.0
Il16_Kcnj4,0.0
Il16_Grin2d,0.0
Il16_Kcna3,0.0
Il16_Kcnd2,0.0
Il16_Kcnj15,0.0024623694348464903
Il16_Kcnd1,0.0005745528681308478
Il16_Cd4,0.0
Il16_Kcnj10,0.0006771515945827837
Angptl4_Gpihbp1,0.021415994810490214
Bmp8b_Acvr2b,0.0
Bmp8b_Bmpr1b,3.706792697618273e-05
Bmp8b_Acvr2a,5.2954181394546764e-05
Bmp8b_Tgfbr2,6.88404358129108e-05
Bmp8b_Bmpr2,5.030647232481942e-05
Bmp8b_Bmpr1a,8.605054476613843e-05
Tgfb1_Itgb1,0.061170022637912526
Tgfb1_Tgfbr2,0.021065173358751327
Tgfb1_Tgfbr1,0.030382461575122085
Tgfb1_Eng,0.03240795901346358
Tgfb1_Sdc2,0.023090670797092778
Tgfb1_Tgfbr3,0.010937686167043936
Tgfb1_Itgb8,0.014178482068390293
Tgfb1_Acvrl1,0.011747885142380525
Shh_Cdon,3.309636337158533e-07
Shh_Pvr,1.0259872645191994e-05
Shh_Ptch1,8.93601811032851e-06
Shh_Lrp2,3.177250883672365e-05
Shh_Hhip,0.0
Shh_Gpc1,1.1252763546339626e-05
Shh_Gpc6,3.309636337158533e-07
Shh_Cav1,1.3238545348634855e-05
Shh_Gas1,1.0259872645191994e-05
Shh_Ptch2,0.0
Shh_Smo,9.597945377760252e-06
Pspn_Gfra4,0.0
Pspn_Ret,0.0
Lamb1_Itgb1,0.10279962137760301
Lamb1_Itga6,0.05514416775884659
Efna2_Epha3,0.0
Efna2_Epha4,5.295418139454479e-06
Efna2_Epha7,5.295418139454479e-06
Efna2_Epha6,0.0
Efna2_Epha10,0.0
Efna2_Epha8,0.0
Efna2_Epha1,5.295418139454479e-06
Efna2_Epha2,0.0002171121437176452
Efna2_Epha5,0.0
Ebi3_Il6st,0.002367051908336296
Ebi3_Il27ra,0.0
Comp_Itgav,0.0002859525795305394
Comp_Notch1,5.361610866197612e-05
Comp_Notch3,3.177250883672659e-05
Comp_Cd47,8.042416299296412e-05
Comp_Itga7,9.928909011476518e-07
Comp_Cd36,5.4608999563123776e-05
Tgfb3_Tgfbr2,0.0006023538133629861
Tgfb3_Tgfbr1,0.0008687795385043063
Tgfb3_Eng,0.0009266981744045941
Tgfb3_Tgfbr3,0.00031276063386154987
Tgfb3_Acvr1,0.0004285979056621241
Gdf15_Egfr,0.015075724479394178
Gdf15_Tgfbr2,0.01912043104703654
Gdf15_Tgfbr1,0.027577544779379612
Gdf15_Ret,0.0
Gdf15_Gfral,0.0
Calr_Lrp1,0.043814289685849286
Calr_Scarf1,0.028296728755444284
Calr_Mpl,0.0
Efnb3_Ephb2,1.9857818022955037e-05
Efnb3_Epha4,6.619272674317984e-07
Efnb3_Ephb3,6.619272674317984e-07
Efnb3_Ephb6,6.619272674317984e-07
Efnb3_Ephb1,0.0
Sst_Sstr3,0.0
Sst_Sstr2,0.0
Sst_Sstr4,0.0
