Wnt3_Fzd6,0.0
Wnt3_Egfr,0.0
Wnt3_Fzd2,0.0
Wnt3_Lrp5,0.0
Wnt3_Fzd1,0.0
Wnt3_Fzd3,0.0
Wnt3_Fzd8,0.0
Wnt3_Ror1,0.0
Wnt3_Lrp6,0.0
Wnt3_Ror2,0.0
Wnt3_Fzd5,0.0
Wnt3_Fzd7,0.0
Wnt9a_Egfr,0.005112797807294947
Wnt9a_Fzd7,0.0003210472849941522
Wnt9a_Fzd9,0.0
Wnt9a_Fzd4,0.004878002031702208
Fgf23_Fgfr1,0.0
Fgf23_Fgfr4,0.0
Fgf23_Fgfr2,0.0
Fgf23_Fgfr3,0.0
Fgf23_Kl,0.0
Fgf6_Fgfr1,0.0
Fgf6_Fgfr4,0.0
Fgf6_Fgfr2,0.0
Fgf6_Fgfr3,0.0
Ccl2_Ccr4,0.0
Ccl2_Ccr2,0.023270794143659373
Ccl2_Ackr1,0.0007160244351894993
Ccl2_Ackr2,0.003938134393542296
Ccl12_Ccr4,0.0
Ccl12_Ccr2,0.023226299317380864
Cdh1_Egfr,0.3849206349206349
Cdh1_Fgfr1,0.2813852813852814
Cdh1_Itgb7,0.014069264069264
Cdh1_Ptprj,0.487012987012987
Cdh1_Itgae,0.0018037518037518
Cdh1_Ptprm,0.0292207792207792
Cdh1_Igf1r,0.5667388167388168
Cdh1_Klrg1,0.0
Ccl11_Ccr2,0.00022247413139253472
Ccl11_Ackr2,3.764946838950531e-05
Ccl11_Ccr5,0.0002122060945590329
Ccl11_Cxcr3,3.4226789444999647e-06
Ccl11_Ccr3,0.0
Ccl11_Ackr4,6.845357889000879e-06
Pdgfb_Lrp1,0.5800660440129131
Pdgfb_Pdgfra,0.25708699902248283
Pdgfb_Pdgfrb,0.4792476130237041
Fasl_Fas,0.00016908033985832673
Il4_Il4ra,0.0
Il4_Il2ra,0.0
Il4_Tlr2,0.0
Il4_Il2rg,0.0
Il4_Il13ra1,0.0
Il4_Il13ra2,0.0
Ccl3_Ackr2,4.5179362067406766e-05
Ccl3_Ccr5,0.0002546473134708417
Ccl3_Ccr3,0.0
Ccl3_Ccr1,0.00013964530093562257
Icam4_Itgav,0.008875006503089903
Icam4_Itgam,0.00018824734194752935
S100a4_Egfr,0.3849206349206349
S100a4_Erbb2,0.5396825396825397
Icam2_Itgam,0.019540074094153752
Icam2_Itgal,0.026645555582936936
Icam2_Itgb2,0.05577802968694806
Efnb2_Ephb2,0.011746634137525963
Efnb2_Epha3,0.0007529893677901247
Efnb2_Epha4,0.0009035872413481455
Efnb2_Ephb3,0.004480286738351248
Efnb2_Epha7,0.0008659377729586351
Efnb2_Ephb4,0.0250745459474112
Efnb2_Epha6,3.764946838949997e-05
Efnb2_Ephb6,0.0013553808620222181
Efnb2_Ephb1,0.0006023914942320935
Sost_Lrp5,0.0
Sost_Lrp6,0.0
Col1a1_Itgb1,0.8968253968253969
Col1a1_Cd44,0.1641414141414141
Col1a1_Cd93,0.2925685425685426
Il16_Grin2c,0.0002019380577255335
Il16_Kcnj4,4.038761154509998e-05
Il16_Grin2d,0.0002019380577255335
Il16_Kcna3,0.0
Il16_Kcnd2,0.0002019380577255335
Il16_Kcnj15,0.09620329070044435
Il16_Kcnd1,0.0009289150655374451
Il16_Cd4,8.077522309021115e-05
Il16_Kcnj10,0.034167919367160335
Angptl4_Gpihbp1,0.4051226551226551
Bmp8b_Acvr2b,0.00025259370610413985
Bmp8b_Bmpr1b,0.00029571946080484817
Bmp8b_Acvr2a,0.000665368786810908
Bmp8b_Tgfbr2,0.008027551196431615
Bmp8b_Bmpr2,0.004990265901081818
Bmp8b_Bmpr1a,0.004799280415978687
Tgfb1_Itgb1,0.8968253968253969
Tgfb1_Tgfbr2,0.47005772005772
Tgfb1_Tgfbr1,0.5288600288600288
Tgfb1_Eng,0.8066378066378066
Tgfb1_Sdc2,0.3733766233766233
Tgfb1_Tgfbr3,0.1911976911976912
Tgfb1_Itgb8,0.376984126984127
Tgfb1_Acvrl1,0.3142135642135642
Shh_Cdon,5.476286311200855e-05
Shh_Pvr,0.0005681647047870898
Shh_Ptch1,0.00038881632809526124
Shh_Lrp2,0.0034172026581893405
Shh_Hhip,6.845357889001069e-06
Shh_Gpc1,0.0009788861781271547
Shh_Gpc6,1.642885893360249e-05
Shh_Cav1,0.0006037605658098954
Shh_Gas1,0.0005161399848306815
Shh_Ptch2,4.7917505223007475e-05
Shh_Smo,0.0012814509968210024
Pspn_Gfra4,0.0
Pspn_Ret,0.0
Lamb1_Itgb1,0.8968253968253969
Lamb1_Itga6,0.5663780663780664
Efna2_Epha3,0.00015059787355802494
Efna2_Epha4,0.0001807174482696291
Efna2_Epha7,0.00017318755459172703
Efna2_Epha6,7.529893677899994e-06
Efna2_Epha10,0.0
Efna2_Epha8,0.0
Efna2_Epha1,0.0004066142586066665
Efna2_Epha2,0.004209210565946804
Efna2_Epha5,0.0
Ebi3_Il6st,0.033498443365615985
Ebi3_Il27ra,0.00011500201253521803
Comp_Itgav,0.005325003901853942
Comp_Notch1,0.0009282305297485464
Comp_Notch3,0.0011479665179854812
Comp_Cd47,0.0035506871370248614
Comp_Itga7,0.00024027206190393796
Comp_Cd36,0.0020186960414664192
Tgfb3_Tgfbr2,0.14449592153576968
Tgfb3_Tgfbr1,0.1625717735774661
Tgfb3_Eng,0.24796076788486648
Tgfb3_Tgfbr3,0.05877424283496388
Tgfb3_Acvr1,0.014416323714236394
Gdf15_Egfr,0.3849206349206349
Gdf15_Tgfbr2,0.47005772005772
Gdf15_Tgfbr1,0.5288600288600288
Gdf15_Ret,0.0021645021645021
Gdf15_Gfral,0.0
Calr_Lrp1,0.5811688311688312
Calr_Scarf1,0.0331890331890331
Calr_Mpl,0.0003607503607503
Efnb3_Ephb2,0.0012814509968210133
Efnb3_Epha4,9.85731536016158e-05
Efnb3_Ephb3,0.0004887585532746812
Efnb3_Ephb6,0.00014785973040242368
