FPR,TPR
0.0,0.0
0.0,0.0024630541871921183
0.0,0.019704433497536946
0.0049261083743842365,0.019704433497536946
0.0049261083743842365,0.06157635467980296
0.007389162561576354,0.06157635467980296
0.007389162561576354,0.0812807881773399
0.007389162561576354,0.08620689655172414
0.009852216748768473,0.08620689655172414
0.009852216748768473,0.0960591133004926
0.012315270935960592,0.0960591133004926
0.012315270935960592,0.10837438423645321
0.014778325123152709,0.10837438423645321
0.014778325123152709,0.11330049261083744
0.017241379310344827,0.11330049261083744
0.017241379310344827,0.12807881773399016
0.019704433497536946,0.12807881773399016
0.019704433497536946,0.1330049261083744
0.022167487684729065,0.1330049261083744
0.022167487684729065,0.13793103448275862
0.024630541871921183,0.13793103448275862
0.024630541871921183,0.15763546798029557
0.027093596059113302,0.15763546798029557
0.027093596059113302,0.16748768472906403
0.03201970443349754,0.16748768472906403
0.03201970443349754,0.19950738916256158
0.03694581280788178,0.19950738916256158
0.03694581280788178,0.20935960591133004
0.03940886699507389,0.20935960591133004
0.03940886699507389,0.21428571428571427
0.04187192118226601,0.21428571428571427
0.04187192118226601,0.22167487684729065
0.04433497536945813,0.22167487684729065
0.04433497536945813,0.22413793103448276
0.046798029556650245,0.22413793103448276
0.046798029556650245,0.2413793103448276
0.04926108374384237,0.2413793103448276
0.04926108374384237,0.24630541871921183
0.05172413793103448,0.24630541871921183
0.05172413793103448,0.2512315270935961
0.054187192118226604,0.2512315270935961
0.054187192118226604,0.2561576354679803
0.05665024630541872,0.2561576354679803
0.05665024630541872,0.26354679802955666
0.0665024630541872,0.26354679802955666
0.0665024630541872,0.2684729064039409
0.06896551724137931,0.2684729064039409
0.06896551724137931,0.2955665024630542
0.07142857142857142,0.2955665024630542
0.07142857142857142,0.31773399014778325
0.07389162561576355,0.31773399014778325
0.07389162561576355,0.32019704433497537
0.07635467980295567,0.32019704433497537
0.07635467980295567,0.3226600985221675
0.07881773399014778,0.3226600985221675
0.07881773399014778,0.33497536945812806
0.0812807881773399,0.33497536945812806
0.0812807881773399,0.34236453201970446
0.08374384236453201,0.34236453201970446
0.08374384236453201,0.3916256157635468
0.08620689655172414,0.3916256157635468
0.08620689655172414,0.4064039408866995
0.09113300492610837,0.4064039408866995
0.09113300492610837,0.4088669950738916
0.09359605911330049,0.4088669950738916
0.09359605911330049,0.41625615763546797
0.09852216748768473,0.41625615763546797
0.09852216748768473,0.43103448275862066
0.10098522167487685,0.43103448275862066
0.10098522167487685,0.4433497536945813
0.10344827586206896,0.4433497536945813
0.10344827586206896,0.4458128078817734
0.10591133004926108,0.4458128078817734
0.10591133004926108,0.4753694581280788
0.10837438423645321,0.4753694581280788
0.10837438423645321,0.5123152709359606
0.11083743842364532,0.5123152709359606
0.11083743842364532,0.5147783251231527
0.11576354679802955,0.5147783251231527
0.11576354679802955,0.5197044334975369
0.1206896551724138,0.5197044334975369
0.1206896551724138,0.5221674876847291
0.12807881773399016,0.5221674876847291
0.12807881773399016,0.5246305418719212
