Recall,Precision
1.0,0.49937733499377335
1.0,0.5
1.0,0.5006242197253433
0.9975062344139651,0.5
0.9975062344139651,0.5006257822277848
0.9975062344139651,0.5012531328320802
0.9950124688279302,0.5006273525721455
0.9950124688279302,0.5012562814070352
0.9950124688279302,0.5018867924528302
0.9925187032418953,0.5012594458438288
0.9900249376558603,0.5006305170239597
0.9900249376558603,0.5012626262626263
0.9900249376558603,0.5018963337547409
0.9900249376558603,0.5025316455696203
0.9900249376558603,0.5031685678073511
0.9900249376558603,0.5038071065989848
0.9900249376558603,0.5044472681067345
0.9900249376558603,0.5050890585241731
0.9900249376558603,0.5057324840764331
0.9875311720698254,0.5051020408163265
0.9875311720698254,0.5057471264367817
0.9875311720698254,0.5063938618925832
0.9875311720698254,0.5070422535211268
0.9875311720698254,0.5076923076923077
0.9875311720698254,0.5083440308087291
0.9850374064837906,0.5077120822622108
0.9850374064837906,0.5083655083655083
0.9850374064837906,0.509020618556701
0.9850374064837906,0.5096774193548387
0.9825436408977556,0.5090439276485789
0.9825436408977556,0.5097024579560155
0.9825436408977556,0.5103626943005182
0.9800498753117207,0.5097276264591439
0.9800498753117207,0.5103896103896104
0.9775561097256857,0.5097529258777633
0.9775561097256857,0.5104166666666666
0.9775561097256857,0.5110821382007823
0.9775561097256857,0.5117493472584856
0.9775561097256857,0.5124183006535947
0.9775561097256857,0.5130890052356021
0.9750623441396509,0.5124508519003932
0.9750623441396509,0.5131233595800525
0.972568578553616,0.5124835742444153
0.972568578553616,0.5131578947368421
0.972568578553616,0.5138339920948617
0.972568578553616,0.5145118733509235
0.972568578553616,0.5151915455746368
0.972568578553616,0.5158730158730159
0.972568578553616,0.5165562913907285
0.972568578553616,0.5172413793103449
0.972568578553616,0.5179282868525896
0.972568578553616,0.5186170212765957
0.972568578553616,0.5193075898801598
0.972568578553616,0.52
0.972568578553616,0.520694259012016
0.972568578553616,0.5213903743315508
0.972568578553616,0.5220883534136547
0.972568578553616,0.5227882037533512
0.972568578553616,0.5234899328859061
0.972568578553616,0.5241935483870968
0.972568578553616,0.5248990578734859
0.972568578553616,0.5256064690026954
0.972568578553616,0.5263157894736842
0.972568578553616,0.527027027027027
0.972568578553616,0.5277401894451962
0.970074812967581,0.5271002710027101
0.9675810473815462,0.5264586160108549
0.9650872817955112,0.5258152173913043
0.9650872817955112,0.5265306122448979
0.9625935162094763,0.5258855585831063
0.9625935162094763,0.5266030013642565
0.9600997506234414,0.5259562841530054
0.9600997506234414,0.5266757865937073
0.9576059850374065,0.5260273972602739
0.9576059850374065,0.5267489711934157
0.9576059850374065,0.5274725274725275
0.9576059850374065,0.5281980742778541
0.9576059850374065,0.5289256198347108
0.9576059850374065,0.5296551724137931
0.9551122194513716,0.5290055248618785
0.9551122194513716,0.5297372060857538
0.9551122194513716,0.5304709141274239
0.9551122194513716,0.5312066574202496
0.9551122194513716,0.5319444444444444
0.9526184538653366,0.5312934631432545
0.9526184538653366,0.532033426183844
0.9501246882793017,0.5313807531380753
0.9501246882793017,0.5321229050279329
0.9501246882793017,0.5328671328671328
0.9476309226932669,0.5322128851540616
0.9476309226932669,0.5329593267882188
0.9451371571072319,0.5323033707865169
0.9451371571072319,0.5330520393811533
0.942643391521197,0.532394366197183
0.942643391521197,0.5331452750352609
0.940149625935162,0.5324858757062146
0.9376558603491272,0.5318246110325319
0.9376558603491272,0.5325779036827195
0.9376558603491272,0.5333333333333333
0.9376558603491272,0.5340909090909091
0.9376558603491272,0.534850640113798
0.9351620947630923,0.5341880341880342
0.9351620947630923,0.5349500713266762
0.9351620947630923,0.5357142857142857
0.9326683291770573,0.5350500715307582
0.9326683291770573,0.5358166189111748
0.9326683291770573,0.5365853658536586
0.9326683291770573,0.5373563218390804
0.9326683291770573,0.5381294964028777
0.9326683291770573,0.5389048991354467
0.9301745635910225,0.5382395382395382
0.9276807980049875,0.5375722543352601
0.9276807980049875,0.5383502170767004
0.9276807980049875,0.5391304347826087
0.9276807980049875,0.5399129172714079
0.9276807980049875,0.5406976744186046
0.9276807980049875,0.5414847161572053
0.9276807980049875,0.5422740524781341
0.9276807980049875,0.5430656934306569
0.9251870324189526,0.5423976608187134
0.9251870324189526,0.5431918008784773
