FPR,TPR
0.0,0.0
0.0,0.0024937655860349127
0.0,0.032418952618453865
0.0024937655860349127,0.032418952618453865
0.0024937655860349127,0.05236907730673317
0.004987531172069825,0.05236907730673317
0.004987531172069825,0.10972568578553615
0.00997506234413965,0.10972568578553615
0.00997506234413965,0.11471321695760599
0.012468827930174564,0.11471321695760599
0.012468827930174564,0.20947630922693267
0.014962593516209476,0.20947630922693267
0.014962593516209476,0.22942643391521197
0.017456359102244388,0.22942643391521197
0.017456359102244388,0.23192019950124687
0.0199501246882793,0.23192019950124687
0.0199501246882793,0.23940149625935161
0.022443890274314215,0.23940149625935161
0.022443890274314215,0.30174563591022446
0.02493765586034913,0.30174563591022446
0.02493765586034913,0.3092269326683292
0.02743142144638404,0.3092269326683292
0.02743142144638404,0.3316708229426434
0.034912718204488775,0.3316708229426434
0.034912718204488775,0.341645885286783
0.03740648379052369,0.341645885286783
0.03740648379052369,0.3491271820448878
0.0399002493765586,0.3491271820448878
0.0399002493765586,0.3516209476309227
0.04239401496259352,0.3516209476309227
0.04239401496259352,0.3740648379052369
0.04488778054862843,0.3740648379052369
0.04488778054862843,0.3790523690773067
0.04738154613466334,0.3790523690773067
0.04738154613466334,0.38902743142144636
0.04987531172069826,0.38902743142144636
0.04987531172069826,0.39650872817955113
0.05236907730673317,0.39650872817955113
0.05236907730673317,0.40399002493765584
0.05486284289276808,0.40399002493765584
0.05486284289276808,0.41895261845386533
0.059850374064837904,0.41895261845386533
0.059850374064837904,0.43640897755610975
0.06234413965087282,0.43640897755610975
0.06234413965087282,0.4463840399002494
0.0798004987531172,0.4463840399002494
0.0798004987531172,0.4488778054862843
0.08478802992518704,0.4488778054862843
0.08478802992518704,0.4538653366583541
0.08728179551122195,0.4538653366583541
0.08728179551122195,0.4763092269326683
0.09725685785536159,0.4763092269326683
0.09725685785536159,0.486284289276808
0.10473815461346633,0.486284289276808
0.10473815461346633,0.48877805486284287
0.10723192019950124,0.48877805486284287
0.10723192019950124,0.5187032418952618
0.10972568578553615,0.5187032418952618
0.10972568578553615,0.5261845386533666
0.11221945137157108,0.5261845386533666
0.11221945137157108,0.5336658354114713
0.1172069825436409,0.5336658354114713
0.1172069825436409,0.5386533665835411
0.11970074812967581,0.5386533665835411
0.11970074812967581,0.5411471321695761
0.12219451371571072,0.5411471321695761
0.12219451371571072,0.543640897755611
0.12468827930174564,0.543640897755611
0.12468827930174564,0.5511221945137157
0.12967581047381546,0.5511221945137157
0.12967581047381546,0.5561097256857855
0.1371571072319202,0.5561097256857855
0.1371571072319202,0.5635910224438903
0.1396508728179551,0.5635910224438903
0.1396508728179551,0.5660847880299252
0.14214463840399003,0.5660847880299252
0.14214463840399003,0.5785536159600998
0.14463840399002495,0.5785536159600998
0.14463840399002495,0.5935162094763092
0.14713216957605985,0.5935162094763092
0.14713216957605985,0.6034912718204489
0.15211970074812967,0.6034912718204489
0.15211970074812967,0.6059850374064838
0.16458852867830423,0.6059850374064838
0.16458852867830423,0.6084788029925187
0.16957605985037408,0.6084788029925187
0.16957605985037408,0.6134663341645885
0.1745635910224439,0.6134663341645885
0.1745635910224439,0.6234413965087282
0.1770573566084788,0.6234413965087282
0.1770573566084788,0.6259351620947631
0.18453865336658354,0.6259351620947631
0.18453865336658354,0.6309226932668329
0.18703241895261846,0.6309226932668329
0.18703241895261846,0.6359102244389028
0.18952618453865336,0.6359102244389028
0.18952618453865336,0.6408977556109726
0.19451371571072318,0.6408977556109726
0.19451371571072318,0.6433915211970075
0.1970074812967581,0.6433915211970075
0.1970074812967581,0.6483790523690773
0.19950124688279303,0.6483790523690773
0.19950124688279303,0.6508728179551122
0.20199501246882792,0.6508728179551122
0.20199501246882792,0.6533665835411472
0.20698254364089774,0.6533665835411472
0.20698254364089774,0.655860349127182
0.20947630922693267,0.655860349127182
0.20947630922693267,0.6608478802992519
0.2144638403990025,0.6608478802992519
0.2144638403990025,0.6733167082294265
0.22194513715710723,0.6733167082294265
0.22194513715710723,0.685785536159601
0.23192019950124687,0.685785536159601
0.23192019950124687,0.6882793017456359
0.24438902743142144,0.6882793017456359
0.24438902743142144,0.6907730673316709
0.2518703241895262,0.6907730673316709
0.2518703241895262,0.6982543640897756
0.2543640897755611,0.6982543640897756
0.2543640897755611,0.7007481296758105
0.2593516209476309,0.7007481296758105
0.2593516209476309,0.7082294264339152
0.26433915211970077,0.7082294264339152
0.26433915211970077,0.7107231920199502
0.2718204488778055,0.7107231920199502
0.2718204488778055,0.713216957605985
0.2743142144638404,0.713216957605985
0.2743142144638404,0.7182044887780549
0.28428927680798005,0.7182044887780549
0.28428927680798005,0.7256857855361596
0.29177057356608477,0.7256857855361596
0.29177057356608477,0.7281795511221946
0.2942643391521197,0.7281795511221946
0.2942643391521197,0.7306733167082294
0.30673316708229426,0.7306733167082294
0.30673316708229426,0.7356608478802993
0.3092269326683292,0.7356608478802993
0.3092269326683292,0.7381546134663342
0.3192019950124688,0.7381546134663342
