Recall,Precision
1.0,0.5
1.0,0.5003690036900369
1.0,0.5007385524372231
0.9985250737463127,0.500369549150037
0.9970501474926253,0.5
0.9970501474926253,0.5003700962250185
0.9970501474926253,0.5007407407407407
0.9970501474926253,0.5011119347664937
0.9970501474926253,0.5014836795252225
0.995575221238938,0.5011135857461024
0.995575221238938,0.5014858841010401
0.9941002949852508,0.5011152416356878
0.9941002949852508,0.5014880952380952
0.9941002949852508,0.501861504095309
0.9941002949852508,0.5022354694485842
0.9941002949852508,0.5026099925428784
0.9941002949852508,0.5029850746268657
0.9926253687315634,0.5026138909634055
0.9926253687315634,0.5029895366218237
0.9926253687315634,0.5033657442034405
0.9926253687315634,0.5037425149700598
0.9926253687315634,0.5041198501872659
0.9926253687315634,0.5044977511244377
0.9911504424778761,0.5041260315078769
0.9911504424778761,0.5045045045045045
0.9911504424778761,0.5048835462058603
0.9911504424778761,0.5052631578947369
0.9911504424778761,0.5056433408577878
0.9896755162241888,0.5052710843373494
0.9896755162241888,0.5056518462697814
0.9882005899705014,0.5052790346907994
0.9867256637168141,0.5049056603773585
0.9852507374631269,0.5045317220543807
0.9852507374631269,0.5049130763416477
0.9852507374631269,0.5052950075642966
0.9852507374631269,0.5056775170325511
0.9852507374631269,0.5060606060606061
0.9852507374631269,0.5064442759666414
0.9852507374631269,0.5068285280728376
0.9852507374631269,0.507213363705391
0.9837758112094396,0.506838905775076
0.9837758112094396,0.5072243346007604
0.9837758112094396,0.5076103500761036
0.9823008849557522,0.5072353389185073
0.9823008849557522,0.5076219512195121
0.9823008849557522,0.5080091533180778
0.9823008849557522,0.5083969465648855
0.9808259587020649,0.5080213903743316
0.9808259587020649,0.5084097859327217
0.9808259587020649,0.5087987758224942
0.9808259587020649,0.5091883614088821
0.9808259587020649,0.5095785440613027
0.9793510324483776,0.50920245398773
0.9793510324483776,0.5095932463545664
0.9793510324483776,0.5099846390168971
0.9778761061946902,0.509607993850884
0.9778761061946902,0.51
0.9778761061946902,0.5103926096997691
0.9778761061946902,0.5107858243451464
0.9778761061946902,0.5111796453353894
0.976401179941003,0.5108024691358025
0.976401179941003,0.5111969111969112
0.976401179941003,0.5115919629057187
0.976401179941003,0.5119876256767208
0.976401179941003,0.5123839009287926
0.976401179941003,0.5127807900852053
0.976401179941003,0.5131782945736434
0.976401179941003,0.5135764158262219
0.976401179941003,0.5139751552795031
0.9749262536873157,0.5135975135975136
0.9749262536873157,0.5139968895800933
0.9749262536873157,0.514396887159533
0.9749262536873157,0.514797507788162
0.9749262536873157,0.5151987529228371
0.9749262536873157,0.515600624024961
0.9749262536873157,0.5160031225604996
0.9749262536873157,0.51640625
0.9749262536873157,0.5168100078186083
0.9734513274336283,0.5164319248826291
0.9734513274336283,0.5168363351605325
0.9734513274336283,0.5172413793103449
0.971976401179941,0.5168627450980392
0.971976401179941,0.5172684458398744
0.971976401179941,0.5176747839748626
0.9705014749262537,0.5172955974842768
0.9705014749262537,0.5177025963808025
0.9705014749262537,0.5181102362204725
0.9705014749262537,0.5185185185185185
0.9705014749262537,0.5189274447949527
0.9705014749262537,0.5193370165745856
0.9705014749262537,0.5197472353870458
0.9705014749262537,0.5201581027667984
0.9705014749262537,0.5205696202531646
0.9705014749262537,0.5209817893903405
0.9705014749262537,0.5213946117274167
0.9705014749262537,0.5218080888183981
0.9705014749262537,0.5222222222222223
0.9705014749262537,0.52263701350278
0.9705014749262537,0.5230524642289348
0.9705014749262537,0.5234685759745425
0.9705014749262537,0.5238853503184714
0.9705014749262537,0.5243027888446216
0.9705014749262537,0.5247208931419458
0.9705014749262537,0.5251396648044693
0.9705014749262537,0.5255591054313099
0.9705014749262537,0.5259792166266987
0.9690265486725663,0.5256
0.9690265486725663,0.5260208166533227
0.9690265486725663,0.5264423076923077
0.9690265486725663,0.5268644747393745
0.9690265486725663,0.5272873194221509
0.9690265486725663,0.5277108433734939
0.9690265486725663,0.5281350482315113
0.9690265486725663,0.5285599356395817
0.9690265486725663,0.5289855072463768
0.9690265486725663,0.5294117647058824
0.9690265486725663,0.5298387096774193
0.9690265486725663,0.5302663438256658
0.967551622418879,0.529886914378029
0.967551622418879,0.5303152789005658
0.967551622418879,0.5307443365695793
0.967551622418879,0.5311740890688259
0.967551622418879,0.5316045380875203
0.967551622418879,0.5320356853203568
0.967551622418879,0.5324675324675324
0.967551622418879,0.5329000812347685
0.967551622418879,0.5333333333333333
0.967551622418879,0.5337672904800651
0.967551622418879,0.5342019543973942
0.967551622418879,0.534637326813366
0.9660766961651918,0.534257748776509
0.9660766961651918,0.5346938775510204
0.9660766961651918,0.5351307189542484
0.9660766961651918,0.53556827473426
0.9660766961651918,0.5360065466448445
0.9646017699115044,0.5356265356265356
0.9646017699115044,0.5360655737704918
0.9631268436578171,0.5356849876948319
0.9631268436578171,0.5361247947454844
0.9631268436578171,0.5365653245686114
0.9616519174041298,0.5361842105263158
0.9616519174041298,0.5366255144032922
0.9616519174041298,0.5370675453047776
0.9616519174041298,0.5375103050288541
0.9616519174041298,0.5379537953795379
0.9616519174041298,0.5383980181668043
0.9601769911504425,0.5380165289256198
0.9601769911504425,0.5384615384615384
0.9601769911504425,0.5389072847682119
0.9587020648967551,0.5385252692626347
0.9572271386430679,0.5381426202321725
0.9557522123893806,0.537759336099585
0.9557522123893806,0.5382059800664452
0.9557522123893806,0.5386533665835411
0.9557522123893806,0.5391014975041597
0.9542772861356932,0.5387177352206495
0.9542772861356932,0.5391666666666667
0.9542772861356932,0.5396163469557965
0.9528023598820059,0.5392320534223706
0.9528023598820059,0.5396825396825397
0.9528023598820059,0.540133779264214
0.9528023598820059,0.5405857740585774
0.9528023598820059,0.541038525963149
0.9528023598820059,0.5414920368818106
0.9528023598820059,0.5419463087248322
0.9528023598820059,0.5424013434089001
0.9528023598820059,0.5428571428571428
0.9528023598820059,0.543313708999159
0.9528023598820059,0.5437710437710438
0.9513274336283186,0.5433866891322662
0.9513274336283186,0.5438448566610455
0.9498525073746312,0.5434599156118144
0.9498525073746312,0.543918918918919
0.9498525073746312,0.5443786982248521
0.948377581120944,0.5439932318104906
0.948377581120944,0.5444538526672311
0.948377581120944,0.5449152542372881
0.948377581120944,0.5453774385072095
0.948377581120944,0.5458404074702886
0.948377581120944,0.546304163126593
0.948377581120944,0.5467687074829932
0.948377581120944,0.5472340425531915
0.948377581120944,0.5477001703577513
0.948377581120944,0.5481670929241261
0.948377581120944,0.5486348122866894
0.948377581120944,0.5491033304867634
0.948377581120944,0.5495726495726496
0.948377581120944,0.5500427715996579
0.9469026548672567,0.5496575342465754
0.9469026548672567,0.5501285347043702
0.9469026548672567,0.5506003430531733
0.9469026548672567,0.5510729613733906
0.9469026548672567,0.5515463917525774
0.9454277286135693,0.5511607910576096
0.9454277286135693,0.5516351118760757
0.943952802359882,0.5512489233419466
0.943952802359882,0.5517241379310345
0.943952802359882,0.5522001725625539
0.943952802359882,0.5526770293609672
0.943952802359882,0.5531547104580813
0.943952802359882,0.5536332179930796
0.943952802359882,0.5541125541125541
0.9424778761061947,0.5537261698440208
0.9424778761061947,0.5542064180398959
0.9424778761061947,0.5546875
0.9410029498525073,0.5543006081668115
0.9410029498525073,0.5547826086956522
0.9410029498525073,0.5552654482158399
0.9410029498525073,0.5557491289198606
0.9410029498525073,0.5562336530078466
0.9410029498525073,0.5567190226876091
0.9410029498525073,0.5572052401746724
0.9410029498525073,0.5576923076923077
0.9410029498525073,0.558180227471566
0.9410029498525073,0.5586690017513135
0.9410029498525073,0.5591586327782647
0.9410029498525073,0.5596491228070175
0.9410029498525073,0.5601404741000878
0.9410029498525073,0.5606326889279437
0.9410029498525073,0.5611257695690414
0.9410029498525073,0.5616197183098591
0.93952802359882,0.5612334801762114
0.93952802359882,0.5617283950617284
0.93952802359882,0.5622241835834069
