Wnt3_Fzd6,0.0
Wnt3_Egfr,0.0
Wnt3_Fzd2,0.0
Wnt3_Lrp5,0.0
Wnt3_Fzd1,0.0
Wnt3_Fzd3,0.0
Wnt3_Fzd8,0.0
Wnt3_Ror1,0.0
Wnt3_Lrp6,0.0
Wnt3_Ror2,0.0
Wnt3_Fzd5,0.0
Wnt3_Fzd7,0.0
Wnt9a_Egfr,0.00019530661727055123
Wnt9a_Fzd7,2.3465202307705456e-05
Wnt9a_Fzd9,1.2215541152920546e-06
Wnt9a_Fzd4,0.00018462512082055436
Fgf23_Fgfr1,0.0
Fgf23_Fgfr4,0.0
Fgf23_Fgfr2,0.0
Fgf23_Fgfr3,0.0
Fgf23_Kl,0.0
Fgf6_Fgfr1,0.0
Fgf6_Fgfr4,0.0
Fgf6_Fgfr2,0.0
Fgf6_Fgfr3,0.0
Ccl2_Ccr4,0.0
Ccl2_Ccr2,0.00047420587003129457
Ccl2_Ackr1,0.0
Ccl2_Ackr2,2.3547894231005023e-05
Ccl12_Ccr4,0.0
Ccl12_Ccr2,0.00013624124136457768
Cdh1_Egfr,0.02102393376705498
Cdh1_Fgfr1,0.016213657721152765
Cdh1_Itgb7,0.001376112028389049
Cdh1_Ptprj,0.03698989132309783
Cdh1_Itgae,0.0001498433097579115
Cdh1_Ptprm,0.0035534270599735136
Cdh1_Igf1r,0.03629266122871403
Cdh1_Klrg1,3.975434748678759e-05
Ccl11_Ccr2,4.917157478825713e-06
Ccl11_Ackr2,2.441739159005811e-07
Ccl11_Ccr5,2.284569741874503e-06
Ccl11_Cxcr3,0.0
Ccl11_Ccr3,0.0
Ccl11_Ackr4,0.0
Pdgfb_Lrp1,0.028911226660752177
Pdgfb_Pdgfra,0.009989578627149758
Pdgfb_Pdgfrb,0.016706255835667535
Fasl_Fas,4.398347804419143e-06
Il4_Il4ra,0.0
Il4_Il2ra,0.0
Il4_Tlr2,0.0
Il4_Il2rg,0.0
Il4_Il13ra1,0.0
Il4_Il13ra2,0.0
Ccl3_Ackr2,4.466596022571887e-07
Ccl3_Ccr5,4.17909099123411e-06
Ccl3_Ccr3,0.0
Ccl3_Ccr1,9.26690324223289e-06
Icam4_Itgav,0.0004708100248897072
Icam4_Itgam,3.354225365610463e-05
S100a4_Egfr,0.009210001204782978
S100a4_Erbb2,0.00998565076079306
Icam2_Itgam,0.0019150949724953603
Icam2_Itgal,0.0005463883207241858
Icam2_Itgb2,0.0018267661023353811
Efnb2_Ephb2,0.0018866883116883018
Efnb2_Epha3,0.00011456171911579795
Efnb2_Epha4,0.0001615002012535205
Efnb2_Ephb3,0.00032220483501318173
Efnb2_Epha7,5.807642705175822e-05
Efnb2_Ephb4,0.0018182695072163713
Efnb2_Epha6,0.0
Efnb2_Ephb6,0.00014479328388246592
Efnb2_Ephb1,3.381161848903666e-05
Sost_Lrp5,1.868782703697144e-05
Sost_Lrp6,9.698982232188226e-05
Col1a1_Itgb1,0.6441954188126835
Col1a1_Cd44,0.19471093340561973
Col1a1_Cd93,0.12204787656998223
Il16_Grin2c,0.0
Il16_Kcnj4,5.062142158915689e-06
Il16_Grin2d,1.4888653408577265e-05
Il16_Kcna3,2.2332980112860794e-06
Il16_Kcnd2,1.3846447669976677e-05
Il16_Kcnj15,0.0026239762767276834
Il16_Kcnd1,7.474104011105849e-05
Il16_Cd4,6.997667102031181e-06
Il16_Kcnj10,0.0004624415748704164
Angptl4_Gpihbp1,0.04452078147974716
Bmp8b_Acvr2b,1.1638203668563847e-05
Bmp8b_Bmpr1b,1.5506583865217178e-05
Bmp8b_Acvr2a,4.4998849979873315e-05
Bmp8b_Tgfbr2,0.0007077151975159393
Bmp8b_Bmpr2,0.00018429360013799776
Bmp8b_Bmpr1a,0.0002387154275199754
Tgfb1_Itgb1,0.08370416430501788
Tgfb1_Tgfbr2,0.044193370750059385
Tgfb1_Tgfbr1,0.029707937945461577
Tgfb1_Eng,0.04769291587602761
Tgfb1_Sdc2,0.01666774501589486
Tgfb1_Tgfbr3,0.0057644424729813674
Tgfb1_Itgb8,0.006724494675680602
Tgfb1_Acvrl1,0.014250065167807031
Shh_Cdon,2.1948955535283887e-06
Shh_Pvr,1.446396740513775e-05
Shh_Ptch1,6.775261424214922e-06
Shh_Lrp2,7.645333793338147e-05
Shh_Hhip,1.9057476362970304e-07
Shh_Gpc1,1.3537379761282973e-05
Shh_Gpc6,6.834405316375815e-07
Shh_Cav1,1.0553898978941964e-05
Shh_Gas1,7.126839005393889e-06
Shh_Ptch2,1.9517484413111755e-06
Shh_Smo,2.014506682437516e-05
Pspn_Gfra4,0.0
Pspn_Ret,0.0
Lamb1_Itgb1,0.19871031691268645
Lamb1_Itga6,0.06791793353705028
Efna2_Epha3,1.4431109687276383e-05
Efna2_Epha4,2.0343856017479873e-05
Efna2_Epha7,7.315770883133108e-06
Efna2_Epha6,0.0
Efna2_Epha10,0.0
Efna2_Epha8,0.0
Efna2_Epha1,2.4352497597278896e-05
Efna2_Epha2,0.00041474407944995474
Efna2_Epha5,0.0
Ebi3_Il6st,0.0018080621887073354
Ebi3_Il27ra,1.799795186891928e-05
Comp_Itgav,0.00026836171418713375
Comp_Notch1,2.2435660481200834e-05
Comp_Notch3,2.2950705208769126e-05
Comp_Cd47,0.0001537096363472032
Comp_Itga7,6.656562918422299e-06
Comp_Cd36,0.00014862942244346023
Tgfb3_Tgfbr2,0.0025993514707935554
Tgfb3_Tgfbr1,0.001747351941754193
Tgfb3_Eng,0.002805186590765292
Tgfb3_Tgfbr3,0.0003390511238708539
Tgfb3_Acvr1,0.00025343828636048186
Gdf15_Egfr,0.010117824011324914
Gdf15_Tgfbr2,0.03150138515816873
Gdf15_Tgfbr1,0.021176053774393376
Gdf15_Ret,4.120713779157684e-05
Gdf15_Gfral,0.0
Calr_Lrp1,0.8118198247040738
Calr_Scarf1,0.027345863076413294
Calr_Mpl,0.0
Efnb3_Ephb2,1.818181818181796e-05
