FPR,TPR
0.0,0.0
0.0,0.0024630541871921183
0.0,0.09113300492610837
0.0024630541871921183,0.09113300492610837
0.0024630541871921183,0.13793103448275862
0.0049261083743842365,0.13793103448275862
0.0049261083743842365,0.2019704433497537
0.007389162561576354,0.2019704433497537
0.007389162561576354,0.21674876847290642
0.009852216748768473,0.21674876847290642
0.009852216748768473,0.2413793103448276
0.012315270935960592,0.2413793103448276
0.012315270935960592,0.24630541871921183
0.014778325123152709,0.24630541871921183
0.014778325123152709,0.2512315270935961
0.014778325123152709,0.26354679802955666
0.017241379310344827,0.26354679802955666
0.017241379310344827,0.27586206896551724
0.022167487684729065,0.27586206896551724
0.022167487684729065,0.2881773399014778
0.027093596059113302,0.2881773399014778
0.027093596059113302,0.30049261083743845
0.029556650246305417,0.30049261083743845
0.029556650246305417,0.3275862068965517
0.03201970443349754,0.3275862068965517
0.03201970443349754,0.3399014778325123
0.034482758620689655,0.3399014778325123
0.034482758620689655,0.34236453201970446
0.03940886699507389,0.34236453201970446
0.03940886699507389,0.3793103448275862
0.04187192118226601,0.3793103448275862
0.04187192118226601,0.3866995073891626
0.04433497536945813,0.3866995073891626
0.04433497536945813,0.39901477832512317
0.046798029556650245,0.39901477832512317
0.046798029556650245,0.41133004926108374
0.04926108374384237,0.41133004926108374
0.04926108374384237,0.4211822660098522
0.05172413793103448,0.4211822660098522
0.05172413793103448,0.43596059113300495
0.054187192118226604,0.43596059113300495
0.054187192118226604,0.4458128078817734
0.05665024630541872,0.4458128078817734
0.05665024630541872,0.45566502463054187
0.059113300492610835,0.45566502463054187
0.059113300492610835,0.4729064039408867
0.06403940886699508,0.4729064039408867
0.06403940886699508,0.4753694581280788
0.0665024630541872,0.4753694581280788
0.0665024630541872,0.4876847290640394
0.06896551724137931,0.4876847290640394
0.06896551724137931,0.49261083743842365
0.07389162561576355,0.49261083743842365
0.07389162561576355,0.5024630541871922
0.07635467980295567,0.5024630541871922
0.07635467980295567,0.5073891625615764
0.0812807881773399,0.5073891625615764
0.0812807881773399,0.5098522167487685
0.08374384236453201,0.5098522167487685
0.08374384236453201,0.5147783251231527
0.08620689655172414,0.5147783251231527
0.08620689655172414,0.5172413793103449
0.08866995073891626,0.5172413793103449
0.08866995073891626,0.5197044334975369
0.09113300492610837,0.5197044334975369
0.09113300492610837,0.5221674876847291
0.0960591133004926,0.5221674876847291
0.0960591133004926,0.5270935960591133
0.09852216748768473,0.5270935960591133
0.09852216748768473,0.5295566502463054
0.10098522167487685,0.5295566502463054
0.10098522167487685,0.5492610837438424
0.10344827586206896,0.5492610837438424
0.10344827586206896,0.5517241379310345
0.10591133004926108,0.5517241379310345
0.10591133004926108,0.5541871921182266
0.10837438423645321,0.5541871921182266
0.10837438423645321,0.5640394088669951
0.11330049261083744,0.5640394088669951
0.11330049261083744,0.5689655172413793
0.11576354679802955,0.5689655172413793
0.11576354679802955,0.5738916256157636
0.11822660098522167,0.5738916256157636
0.11822660098522167,0.5812807881773399
