Recall,Precision
1.0,0.5
0.9975369458128078,0.499383477188656
0.9975369458128078,0.5
0.9975369458128078,0.5006180469715699
0.9975369458128078,0.5012376237623762
0.9975369458128078,0.5018587360594795
0.9975369458128078,0.5024813895781638
0.9975369458128078,0.5031055900621118
0.9975369458128078,0.503731343283582
0.9950738916256158,0.5031133250311333
0.9926108374384236,0.5024937655860349
0.9926108374384236,0.5031210986267166
0.9926108374384236,0.50375
0.9926108374384236,0.5043804755944932
0.9926108374384236,0.5050125313283208
0.9926108374384236,0.5056461731493099
0.9926108374384236,0.5062814070351759
0.9926108374384236,0.5069182389937107
0.9926108374384236,0.5075566750629723
0.9901477832512315,0.5069356872635561
0.9901477832512315,0.5075757575757576
0.9876847290640394,0.506953223767383
0.9876847290640394,0.5075949367088608
0.9852216748768473,0.5069708491761724
0.9852216748768473,0.5076142131979695
0.9852216748768473,0.5082592121982211
0.9827586206896551,0.5076335877862596
0.9827586206896551,0.5082802547770701
0.9827586206896551,0.5089285714285714
0.9827586206896551,0.5095785440613027
0.9827586206896551,0.510230179028133
0.9827586206896551,0.5108834827144686
0.9827586206896551,0.5115384615384615
0.9827586206896551,0.5121951219512195
0.9827586206896551,0.512853470437018
0.9827586206896551,0.5135135135135135
0.9827586206896551,0.5141752577319587
0.9827586206896551,0.5148387096774194
0.9827586206896551,0.5155038759689923
0.9827586206896551,0.5161707632600259
0.9827586206896551,0.5168393782383419
0.9827586206896551,0.5175097276264592
0.9827586206896551,0.5181818181818182
0.9827586206896551,0.5188556566970091
0.9827586206896551,0.51953125
0.9827586206896551,0.5202086049543677
0.9827586206896551,0.52088772845953
0.9827586206896551,0.5215686274509804
0.9827586206896551,0.5222513089005235
0.9802955665024631,0.5216251638269986
0.9802955665024631,0.5223097112860893
0.9802955665024631,0.5229960578186597
0.9802955665024631,0.5236842105263158
0.9802955665024631,0.5243741765480896
0.9778325123152709,0.5237467018469657
0.9778325123152709,0.52443857331572
0.9778325123152709,0.5251322751322751
0.9778325123152709,0.5258278145695364
0.9753694581280788,0.5251989389920424
0.9753694581280788,0.5258964143426295
0.9753694581280788,0.526595744680851
0.9729064039408867,0.525965379494008
0.9729064039408867,0.5266666666666666
0.9729064039408867,0.527369826435247
0.9729064039408867,0.5280748663101604
0.9729064039408867,0.5287817938420348
0.9729064039408867,0.5294906166219839
0.9729064039408867,0.5302013422818792
0.9729064039408867,0.5309139784946236
0.9729064039408867,0.531628532974428
0.9729064039408867,0.532345013477089
0.9729064039408867,0.5330634278002699
0.9729064039408867,0.5337837837837838
0.9729064039408867,0.5345060893098782
0.9729064039408867,0.535230352303523
0.9729064039408867,0.5359565807327001
0.9729064039408867,0.5366847826086957
0.9729064039408867,0.5374149659863946
0.9704433497536946,0.5375170532060027
0.9679802955665024,0.5368852459016393
0.9679802955665024,0.5376196990424077
0.9679802955665024,0.5383561643835616
0.9679802955665024,0.5390946502057613
0.9679802955665024,0.5398351648351648
0.9679802955665024,0.5405777166437414
0.9679802955665024,0.5413223140495868
0.9679802955665024,0.5420689655172414
0.9679802955665024,0.5428176795580111
0.9655172413793104,0.5421853388658368
0.9630541871921182,0.5415512465373962
0.9630541871921182,0.5423023578363384
0.9630541871921182,0.5430555555555555
0.9630541871921182,0.5438108484005564
0.9630541871921182,0.5445682451253482
0.9630541871921182,0.5453277545327755
0.9630541871921182,0.5460893854748603
0.9630541871921182,0.5468531468531469
0.9630541871921182,0.5476190476190477
0.9630541871921182,0.5483870967741935
0.9630541871921182,0.5491573033707865
0.9630541871921182,0.549929676511955
0.9630541871921182,0.5507042253521127
0.9630541871921182,0.5514809590973202
0.9630541871921182,0.5522598870056498
0.9630541871921182,0.553041018387553
0.9605911330049262,0.5524079320113314
0.958128078817734,0.5517730496453901
0.958128078817734,0.5525568181818182
0.958128078817734,0.5533428165007113
0.958128078817734,0.5541310541310541
0.958128078817734,0.5549215406562055
0.958128078817734,0.5557142857142857
0.958128078817734,0.5565092989985694
0.958128078817734,0.5573065902578797
0.958128078817734,0.5581061692969871
0.958128078817734,0.5589080459770115
0.958128078817734,0.5597122302158274
0.958128078817734,0.5605187319884726
0.958128078817734,0.5613275613275613
0.9556650246305419,0.5606936416184971
0.9556650246305419,0.5615050651230101
0.9556650246305419,0.5623188405797102
0.9556650246305419,0.5631349782293179
0.9556650246305419,0.563953488372093
0.9556650246305419,0.5647743813682679
0.9556650246305419,0.565597667638484
0.9556650246305419,0.5664233576642336
0.9556650246305419,0.5672514619883041
0.9556650246305419,0.568081991215227
0.9556650246305419,0.5689149560117303
0.9556650246305419,0.5697503671071953
0.9556650246305419,0.5705882352941176
0.9556650246305419,0.5714285714285714
0.9556650246305419,0.5722713864306784
0.9556650246305419,0.5731166912850812
0.9556650246305419,0.5739644970414202
0.9556650246305419,0.5748148148148148
0.9556650246305419,0.5756676557863502
0.9556650246305419,0.5765230312035661
0.9556650246305419,0.5773809523809523
0.9556650246305419,0.5782414307004471
0.9556650246305419,0.5791044776119403
0.9556650246305419,0.5799701046337817
0.9556650246305419,0.5808383233532934
0.9556650246305419,0.5817091454272864
0.9556650246305419,0.5825825825825826
0.9532019704433498,0.5819548872180451
0.9532019704433498,0.583710407239819
0.9532019704433498,0.5845921450151057
0.9532019704433498,0.5854765506807866
0.9532019704433498,0.5863636363636363
0.9532019704433498,0.5872534142640364
0.9532019704433498,0.5881458966565349
0.9532019704433498,0.589041095890411
0.9532019704433498,0.5899390243902439
0.9532019704433498,0.5908396946564886
0.9532019704433498,0.591743119266055
0.9532019704433498,0.5926493108728943
0.9532019704433498,0.593558282208589
0.9532019704433498,0.5944700460829493
0.9507389162561576,0.5938461538461538
0.9507389162561576,0.5947611710323575
0.9507389162561576,0.595679012345679
0.9482758620689655,0.5950540958268934
0.9482758620689655,0.5959752321981424
0.9482758620689655,0.5968992248062015
0.9482758620689655,0.5978260869565217
0.9482758620689655,0.5987558320373251
0.9482758620689655,0.5996884735202492
0.9482758620689655,0.6006240249609984
0.9458128078817734,0.6
0.9458128078817734,0.6009389671361502
0.9458128078817734,0.6018808777429467
0.9433497536945813,0.6012558869701727
0.9433497536945813,0.6022012578616353
0.9433497536945813,0.6031496062992125
0.9433497536945813,0.6041009463722398
0.9433497536945813,0.6050552922590837
0.9433497536945813,0.6060126582278481
0.9433497536945813,0.606973058637084
0.9433497536945813,0.6079365079365079
0.9433497536945813,0.6089030206677265
0.9433497536945813,0.6098726114649682
0.9433497536945813,0.6108452950558214
0.9433497536945813,0.6118210862619808
0.9433497536945813,0.6128
0.9433497536945813,0.6137820512820513
0.9433497536945813,0.6147672552166934
0.9433497536945813,0.6157556270096463
0.9433497536945813,0.6167471819645732
0.9433497536945813,0.617741935483871
0.9408866995073891,0.617124394184168
0.9408866995073891,0.6181229773462783
0.9408866995073891,0.6191247974068071
0.9408866995073891,0.6201298701298701
0.9408866995073891,0.6211382113821138
0.9408866995073891,0.6221498371335505
0.9408866995073891,0.6231647634584013
0.9408866995073891,0.6241830065359477
0.9408866995073891,0.6252045826513911
0.9408866995073891,0.6262295081967213
0.9408866995073891,0.6272577996715928
0.9408866995073891,0.6282894736842105
0.9408866995073891,0.6293245469522241
0.9408866995073891,0.6303630363036303
0.9408866995073891,0.631404958677686
0.9408866995073891,0.6324503311258278
0.9408866995073891,0.6334991708126037
0.9408866995073891,0.6345514950166113
0.9408866995073891,0.6356073211314476
0.9408866995073891,0.6366666666666667
0.9408866995073891,0.6377295492487479
0.9408866995073891,0.6387959866220736
0.9408866995073891,0.6398659966499163
0.9408866995073891,0.6409395973154363
0.9408866995073891,0.6420168067226891
0.9408866995073891,0.6430976430976431
0.9408866995073891,0.6441821247892074
0.9408866995073891,0.6452702702702703
0.9408866995073891,0.6463620981387479
0.9408866995073891,0.6474576271186441
0.9408866995073891,0.6485568760611206
0.9408866995073891,0.6496598639455783
0.9408866995073891,0.6507666098807495
0.9408866995073891,0.6518771331058021
0.9408866995073891,0.652991452991453
0.9408866995073891,0.6541095890410958
0.9408866995073891,0.6552315608919382
0.9408866995073891,0.6563573883161512
0.9408866995073891,0.657487091222031
0.9408866995073891,0.6586206896551724
0.9408866995073891,0.6597582037996546
0.9408866995073891,0.6608996539792388
0.9408866995073891,0.6620450606585788
0.9408866995073891,0.6631944444444444
0.9408866995073891,0.6643478260869565
0.9408866995073891,0.6655052264808362
0.9384236453201971,0.6649214659685864
0.9384236453201971,0.666083916083916
0.9384236453201971,0.6672504378283712
0.9384236453201971,0.6684210526315789
0.9384236453201971,0.6695957820738138
0.9359605911330049,0.6690140845070423
0.9359605911330049,0.6701940035273368
0.9359605911330049,0.6713780918727915
0.9359605911330049,0.672566371681416
0.9334975369458128,0.6719858156028369
0.9334975369458128,0.6731793960923623
0.9334975369458128,0.6743772241992882
0.9334975369458128,0.6755793226381461
0.9334975369458128,0.6767857142857143
0.9334975369458128,0.6779964221824687
0.9334975369458128,0.6792114695340502
