FPR,TPR
0.0,0.0
0.0,0.0014749262536873156
0.0,0.011799410029498525
0.0,0.014749262536873156
0.0,0.05604719764011799
0.0014749262536873156,0.05604719764011799
0.0014749262536873156,0.06047197640117994
0.0029498525073746312,0.06047197640117994
0.0029498525073746312,0.07669616519174041
0.004424778761061947,0.07669616519174041
0.004424778761061947,0.11356932153392331
0.0058997050147492625,0.11356932153392331
0.0058997050147492625,0.1504424778761062
0.0058997050147492625,0.15339233038348082
0.0058997050147492625,0.20648967551622419
0.007374631268436578,0.20648967551622419
0.007374631268436578,0.20943952802359883
0.008849557522123894,0.20943952802359883
0.008849557522123894,0.21386430678466076
0.01032448377581121,0.21386430678466076
0.01032448377581121,0.275811209439528
0.011799410029498525,0.275811209439528
0.011799410029498525,0.28023598820059
0.01327433628318584,0.28023598820059
0.01327433628318584,0.28466076696165193
0.016224188790560472,0.28466076696165193
0.016224188790560472,0.2861356932153392
0.017699115044247787,0.2861356932153392
0.017699115044247787,0.33185840707964603
0.019174041297935103,0.33185840707964603
0.019174041297935103,0.34513274336283184
0.02064896755162242,0.34513274336283184
0.02064896755162242,0.3466076696165192
0.022123893805309734,0.3466076696165192
0.022123893805309734,0.39233038348082594
0.02359882005899705,0.39233038348082594
0.02359882005899705,0.40117994100294985
0.025073746312684365,0.40117994100294985
0.025073746312684365,0.4026548672566372
0.02654867256637168,0.4026548672566372
0.02654867256637168,0.41297935103244837
0.028023598820058997,0.41297935103244837
0.028023598820058997,0.4218289085545723
0.029498525073746312,0.4218289085545723
0.029498525073746312,0.443952802359882
0.030973451327433628,0.443952802359882
0.030973451327433628,0.4498525073746313
0.032448377581120944,0.4498525073746313
0.032448377581120944,0.45132743362831856
0.03392330383480826,0.45132743362831856
0.03392330383480826,0.45427728613569324
0.035398230088495575,0.45427728613569324
0.035398230088495575,0.47935103244837757
0.03687315634218289,0.47935103244837757
0.03687315634218289,0.4837758112094395
0.03982300884955752,0.4837758112094395
0.03982300884955752,0.48525073746312686
0.04129793510324484,0.48525073746312686
0.04129793510324484,0.4911504424778761
0.04424778761061947,0.4911504424778761
0.04424778761061947,0.4941002949852507
0.045722713864306784,0.4941002949852507
0.045722713864306784,0.5
0.0471976401179941,0.5
0.0471976401179941,0.504424778761062
0.048672566371681415,0.504424778761062
0.048672566371681415,0.5058997050147492
0.05014749262536873,0.5058997050147492
0.05014749262536873,0.5103244837758112
0.051622418879056046,0.5103244837758112
0.051622418879056046,0.5206489675516224
0.05309734513274336,0.5206489675516224
0.05309734513274336,0.5221238938053098
0.05752212389380531,0.5221238938053098
0.05752212389380531,0.5250737463126843
0.058997050147492625,0.5250737463126843
0.058997050147492625,0.532448377581121
0.06047197640117994,0.532448377581121
