FPR,TPR
0.0,0.0
0.0,0.0014749262536873156
0.0,0.004424778761061947
0.0,0.007374631268436578
0.0,0.035398230088495575
0.0,0.038348082595870206
0.0,0.051622418879056046
0.0,0.05457227138643068
0.0,0.11061946902654868
0.0014749262536873156,0.11061946902654868
0.0014749262536873156,0.11356932153392331
0.0029498525073746312,0.11356932153392331
0.0029498525073746312,0.11946902654867257
0.0029498525073746312,0.1224188790560472
0.0029498525073746312,0.12389380530973451
0.004424778761061947,0.12389380530973451
0.004424778761061947,0.13421828908554573
0.0058997050147492625,0.13421828908554573
0.0058997050147492625,0.15191740412979352
0.007374631268436578,0.15191740412979352
0.007374631268436578,0.17994100294985252
0.008849557522123894,0.17994100294985252
0.008849557522123894,0.1873156342182891
0.01032448377581121,0.1873156342182891
0.01032448377581121,0.1902654867256637
0.01032448377581121,0.19321533923303835
0.01032448377581121,0.21976401179941002
0.011799410029498525,0.21976401179941002
0.011799410029498525,0.22713864306784662
0.01327433628318584,0.22713864306784662
0.01327433628318584,0.23893805309734514
0.014749262536873156,0.23893805309734514
0.014749262536873156,0.24778761061946902
0.016224188790560472,0.24778761061946902
0.016224188790560472,0.26843657817109146
0.017699115044247787,0.26843657817109146
0.017699115044247787,0.3274336283185841
0.019174041297935103,0.3274336283185841
0.019174041297935103,0.34365781710914456
0.02064896755162242,0.34365781710914456
0.02064896755162242,0.36578171091445427
0.022123893805309734,0.36578171091445427
0.022123893805309734,0.3687315634218289
0.02359882005899705,0.3687315634218289
0.02359882005899705,0.37905604719764013
0.025073746312684365,0.37905604719764013
0.025073746312684365,0.4144542772861357
0.028023598820058997,0.4144542772861357
0.028023598820058997,0.4306784660766962
0.029498525073746312,0.4306784660766962
0.029498525073746312,0.4410029498525074
0.030973451327433628,0.4410029498525074
0.030973451327433628,0.4616519174041298
0.032448377581120944,0.4616519174041298
0.032448377581120944,0.4631268436578171
0.03392330383480826,0.4631268436578171
0.03392330383480826,0.4749262536873156
0.035398230088495575,0.4749262536873156
0.035398230088495575,0.4823008849557522
0.03687315634218289,0.4823008849557522
0.03687315634218289,0.48525073746312686
0.038348082595870206,0.48525073746312686
0.038348082595870206,0.4882005899705015
0.03982300884955752,0.4882005899705015
0.03982300884955752,0.49557522123893805
0.04129793510324484,0.49557522123893805
0.04129793510324484,0.49852507374631266
0.04277286135693215,0.49852507374631266
0.04277286135693215,0.5058997050147492
0.045722713864306784,0.5058997050147492
0.045722713864306784,0.5073746312684366
0.0471976401179941,0.5073746312684366
0.0471976401179941,0.5088495575221239
0.048672566371681415,0.5088495575221239
0.048672566371681415,0.5147492625368731
0.05014749262536873,0.5147492625368731
0.05014749262536873,0.5206489675516224
0.051622418879056046,0.5206489675516224
