HEBP1_GRM7,0.0012196701053083802
DCN_EGFR,5.433437720671737e-05
DCN_ERBB4,0.0005058717877866762
GRN_TNFRSF1A,2.640468551395377
GRN_SORT1,0.5358507667863979
GRN_TNFRSF1B,3.3392175048355432
GRN_CLEC4M,0.0
GRN_EGFR,0.00161837869577229
UTS2_UTS2R,0.0
ICAM3_CLEC4M,0.0
ICAM3_ITGB2,25.60769323170921
ICAM3_CD209,5.731408532513592
ICAM3_ITGAD,0.17447068135764915
CEACAM1_CD209,0.23551844432163296
CEACAM1_SELE,0.00016613705443491964
CEACAM1_EGFR,0.00037061342912406267
FGF4_FGFR2,0.00012067291455588843
FGF4_FGFR3,0.0
NTN1_UNC5D,8.252740167633337e-06
NTN1_DCC,0.0
NTN1_UNC5A,0.0
NTN1_ADORA2B,0.0001882410733474536
NTN1_UNC5C,2.1221331859629006e-05
NTN1_NEO1,0.0
SCT_ADCYAP1R1,0.0
SCT_VIPR1,0.0
SCT_ADRB3,0.0
SCT_GPR84,0.0
FGF20_FGFR3,0.0
FGF20_FGFR2,0.003203317368210955
DLL3_NOTCH2,0.04620382472137778
DLL3_NOTCH3,0.0005153460900801302
VCL_ITGB5,0.12313155107303887
EFNA2_EPHA7,2.0043904086456552e-05
EFNA2_EPHA10,0.004828303168462694
EFNA2_EPHA3,0.00012026342451874216
EFNA2_EPHA6,1.1844125141997e-05
EFNA2_EPHA4,0.00026284846949740253
EFNA2_EPHA2,0.0
MADCAM1_ITGA4,0.05272651591906886
MADCAM1_ITGB7,0.005674447744926442
TCN2_CNR1,0.0
LGALS1_PTPRC,9.043216984434025
NID2_COL13A1,1.0311319885786303e-05
RSPO4_LGR4,6.746799299990485e-06
RSPO4_LGR5,0.0
OXT_AVPR1A,0.0006034048693623136
OXT_OXTR,0.0001993859568327646
TIMP1_FGFR2,0.2672444306284709
MMP2_PECAM1,0.031528875379939154
MMP2_SDC2,0.012746555217831792
CCL17_CCR4,0.0003050654723527046
CCL17_CCR8,0.0002215820822203786
DKK4_LRP6,4.4094439839119006e-05
LHB_LHCGR,0.0
LHB_VIPR1,0.00023450692333671
LHB_ADCYAP1R1,6.7832581130446555e-06
LHB_GPR84,0.015688706978600565
LHB_ADRB3,3.5854364311810604e-05
