Recall,Precision
1.0,0.5
0.9975062344139651,0.4993757802746567
0.9950124688279302,0.49875
0.9925187032418953,0.4981226533166458
0.9900249376558603,0.4974937343358396
0.9900249376558603,0.4981179422835634
0.9900249376558603,0.49874371859296485
0.9900249376558603,0.49937106918238994
0.9875311720698254,0.4987405541561713
0.9875311720698254,0.49936948297604034
0.9875311720698254,0.5
0.9875311720698254,0.5006321112515802
0.9875311720698254,0.5012658227848101
0.9875311720698254,0.5019011406844106
0.9875311720698254,0.5025380710659898
0.9875311720698254,0.5031766200762389
0.9850374064837906,0.5025445292620865
0.9850374064837906,0.5031847133757962
0.9825436408977556,0.5025510204081632
0.9825436408977556,0.5031928480204342
0.9800498753117207,0.5025575447570333
0.9775561097256857,0.5019206145966709
0.9750623441396509,0.5012820512820513
0.972568578553616,0.5006418485237484
0.972568578553616,0.5012853470437018
0.972568578553616,0.5019305019305019
0.972568578553616,0.5025773195876289
0.972568578553616,0.5032258064516129
0.972568578553616,0.5038759689922481
0.972568578553616,0.5045278137128072
0.972568578553616,0.5051813471502591
0.972568578553616,0.5058365758754864
0.970074812967581,0.5051948051948052
0.970074812967581,0.505851755526658
0.970074812967581,0.5065104166666666
0.970074812967581,0.5071707953063885
0.970074812967581,0.5078328981723238
0.9675810473815462,0.5071895424836601
0.9675810473815462,0.5078534031413613
0.9675810473815462,0.508519003931848
0.9650872817955112,0.5078740157480315
0.9650872817955112,0.5085413929040736
0.9650872817955112,0.5092105263157894
0.9650872817955112,0.5098814229249012
0.9650872817955112,0.5105540897097626
0.9625935162094763,0.5099075297225891
0.9625935162094763,0.5105820105820106
0.9625935162094763,0.5112582781456954
0.9625935162094763,0.5119363395225465
0.9600997506234414,0.5112881806108898
0.9576059850374065,0.5106382978723404
0.9576059850374065,0.511318242343542
0.9576059850374065,0.512
0.9551122194513716,0.5113484646194927
0.9526184538653366,0.5106951871657754
0.9526184538653366,0.5113788487282463
0.9526184538653366,0.5120643431635389
0.9501246882793017,0.5114093959731544
0.9501246882793017,0.5120967741935484
0.9501246882793017,0.5127860026917901
0.9501246882793017,0.5134770889487871
0.9476309226932669,0.5128205128205128
0.9476309226932669,0.5135135135135135
0.9476309226932669,0.5142083897158322
0.9451371571072319,0.513550135501355
0.9451371571072319,0.514246947082768
0.9451371571072319,0.5149456521739131
0.9451371571072319,0.5156462585034014
0.9451371571072319,0.5163487738419619
0.9451371571072319,0.5170532060027285
0.9451371571072319,0.51775956284153
0.9451371571072319,0.518467852257182
0.942643391521197,0.5178082191780822
0.942643391521197,0.5185185185185185
0.942643391521197,0.5192307692307693
0.942643391521197,0.5199449793672627
0.942643391521197,0.5206611570247934
0.942643391521197,0.5213793103448275
0.942643391521197,0.5220994475138122
0.940149625935162,0.5214384508990318
0.940149625935162,0.5221606648199446
0.940149625935162,0.5228848821081831
0.940149625935162,0.5236111111111111
0.940149625935162,0.5243393602225312
0.940149625935162,0.5250696378830083
0.9376558603491272,0.5244072524407253
0.9376558603491272,0.5251396648044693
0.9376558603491272,0.5258741258741259
0.9351620947630923,0.5252100840336135
0.9351620947630923,0.5259467040673211
0.9351620947630923,0.526685393258427
0.9351620947630923,0.5274261603375527
0.9326683291770573,0.5267605633802817
0.9301745635910225,0.5260930888575458
0.9301745635910225,0.5268361581920904
0.9301745635910225,0.5275813295615276
0.9301745635910225,0.5283286118980169
0.9301745635910225,0.5290780141843971
0.9301745635910225,0.5298295454545454
0.9301745635910225,0.5305832147937412
0.9301745635910225,0.5313390313390314
0.9301745635910225,0.5320970042796006
0.9301745635910225,0.5328571428571428
0.9301745635910225,0.5336194563662375
0.9301745635910225,0.5343839541547278
0.9301745635910225,0.5351506456241033
0.9301745635910225,0.5359195402298851
0.9301745635910225,0.5366906474820143
0.9276807980049875,0.5360230547550432
0.9276807980049875,0.5367965367965368
0.9276807980049875,0.5375722543352601
0.9276807980049875,0.5383502170767004
0.9276807980049875,0.5391304347826087
0.9276807980049875,0.5399129172714079
