Recall,Precision
1.0,0.5
1.0,0.5006242197253433
1.0,0.50125
1.0,0.5018773466833542
1.0,0.5025062656641605
1.0,0.5031367628607277
1.0,0.5037688442211056
1.0,0.5044025157232704
1.0,0.5050377833753149
1.0,0.5056746532156369
1.0,0.5063131313131313
1.0,0.506953223767383
0.9975062344139651,0.5063291139240507
0.9975062344139651,0.5069708491761724
0.9950124688279302,0.5063451776649747
0.9950124688279302,0.5069885641677255
0.9925187032418953,0.5063613231552163
0.9900249376558603,0.5057324840764331
0.9900249376558603,0.5063775510204082
0.9900249376558603,0.5070242656449553
0.9875311720698254,0.5063938618925832
0.9875311720698254,0.5070422535211268
0.9850374064837906,0.5064102564102564
0.9850374064837906,0.5070603337612324
0.9825436408977556,0.506426735218509
0.9825436408977556,0.5070785070785071
0.9800498753117207,0.5064432989690721
0.9800498753117207,0.5070967741935484
0.9800498753117207,0.5077519379844961
0.9800498753117207,0.5084087968952135
0.9800498753117207,0.5090673575129534
0.9800498753117207,0.5097276264591439
0.9800498753117207,0.5103896103896104
0.9800498753117207,0.5110533159947984
0.9775561097256857,0.5104166666666666
0.9750623441396509,0.5097783572359843
0.972568578553616,0.5091383812010444
0.972568578553616,0.5098039215686274
0.972568578553616,0.5104712041884817
0.970074812967581,0.509829619921363
0.970074812967581,0.510498687664042
0.970074812967581,0.5111695137976346
0.970074812967581,0.5118421052631579
0.9675810473815462,0.5111989459815547
0.9650872817955112,0.5105540897097626
0.9650872817955112,0.5112285336856011
0.9650872817955112,0.5119047619047619
0.9650872817955112,0.5125827814569537
0.9625935162094763,0.5119363395225465
0.9625935162094763,0.5126162018592297
0.9625935162094763,0.5132978723404256
0.9625935162094763,0.5139813581890812
0.9625935162094763,0.5146666666666667
0.9625935162094763,0.5153538050734312
0.9600997506234414,0.5147058823529411
0.9576059850374065,0.5140562248995983
0.9551122194513716,0.5134048257372654
0.9551122194513716,0.5140939597315436
0.9551122194513716,0.5147849462365591
0.9551122194513716,0.5154777927321669
0.9551122194513716,0.5161725067385444
0.9526184538653366,0.5155195681511471
0.9526184538653366,0.5162162162162162
0.9526184538653366,0.516914749661705
0.9526184538653366,0.5176151761517616
0.9501246882793017,0.5169606512890095
0.9476309226932669,0.5163043478260869
0.9476309226932669,0.5170068027210885
0.9476309226932669,0.5177111716621253
0.9451371571072319,0.5170532060027285
0.942643391521197,0.5163934426229508
0.942643391521197,0.5170998632010944
0.942643391521197,0.5178082191780822
0.940149625935162,0.5171467764060357
0.9376558603491272,0.5164835164835165
0.9376558603491272,0.517193947730399
0.9351620947630923,0.5165289256198347
0.9351620947630923,0.5172413793103449
0.9351620947630923,0.5179558011049724
0.9351620947630923,0.5186721991701245
0.9351620947630923,0.5193905817174516
0.9351620947630923,0.5201109570041609
0.9351620947630923,0.5208333333333334
0.9351620947630923,0.521557719054242
0.9351620947630923,0.5222841225626741
0.9351620947630923,0.5230125523012552
0.9326683291770573,0.5223463687150838
0.9301745635910225,0.5216783216783217
0.9301745635910225,0.5224089635854342
0.9276807980049875,0.5217391304347826
0.9251870324189526,0.5210674157303371
0.9251870324189526,0.5218002812939522
0.9251870324189526,0.5225352112676056
0.9251870324189526,0.5232722143864598
0.9251870324189526,0.5240112994350282
0.9251870324189526,0.5247524752475248
0.9226932668329177,0.5240793201133145
0.9201995012468828,0.5234042553191489
0.9201995012468828,0.5241477272727273
0.9201995012468828,0.5248933143669986
0.9201995012468828,0.5256410256410257
0.9201995012468828,0.5263908701854494
0.9201995012468828,0.5271428571428571
0.9201995012468828,0.5278969957081545
0.9201995012468828,0.5286532951289399
0.9177057356608479,0.5279770444763271
0.9177057356608479,0.5287356321839081
0.9177057356608479,0.5294964028776978
0.9177057356608479,0.5302593659942363
0.9177057356608479,0.5310245310245311
0.9177057356608479,0.5317919075144508
0.9152119700748129,0.5311143270622286
0.9152119700748129,0.5318840579710145
0.9152119700748129,0.532656023222061
0.9152119700748129,0.5334302325581395
0.9152119700748129,0.5342066957787481
0.9152119700748129,0.5349854227405247
0.9152119700748129,0.5357664233576642
0.9152119700748129,0.5365497076023392
0.9152119700748129,0.5373352855051244
0.9152119700748129,0.5381231671554252
0.912718204488778,0.5374449339207048
0.912718204488778,0.538235294117647
0.912718204488778,0.5390279823269514
0.912718204488778,0.5398230088495575
0.912718204488778,0.5406203840472673
0.912718204488778,0.5414201183431953
0.912718204488778,0.5422222222222223
0.912718204488778,0.543026706231454
0.9102244389027432,0.5423476968796433
0.9102244389027432,0.5431547619047619
0.9077306733167082,0.5424739195230999
0.9077306733167082,0.5432835820895522
0.9052369077306733,0.5426008968609866
0.9052369077306733,0.5434131736526946
0.9052369077306733,0.5442278860569715
0.9027431421446384,0.5435435435435435
0.9027431421446384,0.544360902255639
0.9027431421446384,0.5451807228915663
0.9027431421446384,0.5460030165912518
0.9027431421446384,0.5468277945619335
0.9002493765586035,0.546142208774584
0.8977556109725686,0.5454545454545454
0.8977556109725686,0.5462822458270106
0.8977556109725686,0.547112462006079
0.8952618453865336,0.5464231354642314
0.8952618453865336,0.5472560975609756
0.8952618453865336,0.5480916030534351
0.8952618453865336,0.5489296636085627
0.8952618453865336,0.5497702909647779
0.8952618453865336,0.5506134969325154
0.8952618453865336,0.5514592933947773
0.8927680798004988,0.5507692307692308
0.8927680798004988,0.551617873651772
0.8902743142144638,0.5509259259259259
0.8877805486284289,0.5502318392581144
0.885286783042394,0.5495356037151703
0.885286783042394,0.5503875968992248
0.8827930174563591,0.5496894409937888
0.8827930174563591,0.5505443234836703
0.8802992518703242,0.5498442367601246
0.8802992518703242,0.5507020280811232
0.8778054862842892,0.55
0.8778054862842892,0.5508607198748043
0.8778054862842892,0.5517241379310345
0.8778054862842892,0.5525902668759811
0.8778054862842892,0.5534591194968553
0.8778054862842892,0.5543307086614173
0.8778054862842892,0.555205047318612
0.8778054862842892,0.5560821484992101
0.8778054862842892,0.5569620253164557
0.8778054862842892,0.5578446909667195
0.8778054862842892,0.5587301587301587
0.8778054862842892,0.5596184419713831
0.8778054862842892,0.5605095541401274
0.8753117206982544,0.5598086124401914
0.8753117206982544,0.560702875399361
0.8753117206982544,0.5616
0.8753117206982544,0.5625
0.8753117206982544,0.5634028892455859
0.8753117206982544,0.5643086816720257
0.8728179551122195,0.5636070853462157
0.8728179551122195,0.5645161290322581
0.8703241895261845,0.5638126009693053
0.8703241895261845,0.5647249190938511
0.8703241895261845,0.5656401944894651
0.8703241895261845,0.5665584415584416
0.8703241895261845,0.567479674796748
0.8703241895261845,0.5684039087947883
0.8703241895261845,0.5693311582381729
0.8703241895261845,0.5702614379084967
0.8703241895261845,0.5711947626841244
0.8703241895261845,0.5721311475409836
0.8703241895261845,0.5730706075533661
0.8703241895261845,0.5740131578947368
0.8703241895261845,0.5749588138385503
0.8678304239401496,0.5742574257425742
0.8678304239401496,0.5752066115702479
0.8653366583541147,0.5745033112582781
0.8653366583541147,0.5754560530679934
0.8653366583541147,0.5764119601328903
0.8653366583541147,0.5773710482529119
0.8653366583541147,0.5783333333333334
0.8628428927680798,0.5776293823038398
0.8628428927680798,0.5785953177257525
0.8628428927680798,0.5795644891122278
0.8628428927680798,0.5805369127516778
0.8628428927680798,0.5815126050420169
0.8603491271820449,0.5808080808080808
0.8603491271820449,0.581787521079258
0.8603491271820449,0.5827702702702703
0.8603491271820449,0.583756345177665
0.8603491271820449,0.5847457627118644
0.85785536159601,0.5840407470288624
0.8553615960099751,0.5833333333333334
0.8528678304239401,0.5826235093696763
0.8503740648379052,0.5819112627986348
0.8478802992518704,0.5811965811965812
0.8453865336658354,0.5804794520547946
0.8453865336658354,0.58147512864494
