FPR,TPR
0.0,0.0
0.0,0.0007593014426727411
0.0,0.09339407744874716
0.0007593014426727411,0.09339407744874716
0.0007593014426727411,0.1017463933181473
0.0015186028853454822,0.1017463933181473
0.0015186028853454822,0.10630220197418375
0.002277904328018223,0.10630220197418375
0.002277904328018223,0.18982536066818528
0.0030372057706909645,0.18982536066818528
0.0030372057706909645,0.2012148823082764
0.0037965072133637054,0.2012148823082764
0.0037965072133637054,0.21716021260440393
0.004555808656036446,0.21716021260440393
0.004555808656036446,0.2505694760820046
0.005315110098709187,0.2505694760820046
0.005315110098709187,0.2741078208048595
0.006074411541381929,0.2741078208048595
0.006074411541381929,0.27638572513287774
0.00683371298405467,0.27638572513287774
0.00683371298405467,0.31511009870918755
0.007593014426727411,0.31511009870918755
0.007593014426727411,0.32574031890660593
0.008352315869400152,0.32574031890660593
0.008352315869400152,0.33864844343204253
0.009111617312072893,0.33864844343204253
0.009111617312072893,0.3561123766135156
0.009870918754745633,0.3561123766135156
0.009870918754745633,0.37509491268033407
0.010630220197418374,0.37509491268033407
0.010630220197418374,0.3902809415337889
0.011389521640091117,0.3902809415337889
0.011389521640091117,0.4031890660592255
0.012148823082763858,0.4031890660592255
0.012148823082763858,0.4062262718299165
0.012908124525436599,0.4062262718299165
0.012908124525436599,0.4123006833712984
0.01366742596810934,0.4123006833712984
0.01366742596810934,0.4138192862566439
0.01442672741078208,0.4138192862566439
0.01442672741078208,0.4183750949126803
0.015186028853454821,0.4183750949126803
0.015186028853454821,0.42444950645406226
0.015945330296127564,0.42444950645406226
0.015945330296127564,0.425208807896735
0.016704631738800303,0.425208807896735
0.016704631738800303,0.4396355353075171
0.017463933181473046,0.4396355353075171
0.017463933181473046,0.4403948367501898
0.018223234624145785,0.4403948367501898
0.018223234624145785,0.44495064540622625
0.018982536066818528,0.44495064540622625
0.018982536066818528,0.4517843583902809
0.019741837509491267,0.4517843583902809
0.019741837509491267,0.45709946848899013
0.022779043280182234,0.45709946848899013
0.022779043280182234,0.4639331814730448
0.023538344722854973,0.4639331814730448
0.023538344722854973,0.4646924829157175
0.024297646165527716,0.4646924829157175
0.024297646165527716,0.4745634016704632
0.025056947608200455,0.4745634016704632
0.025056947608200455,0.4753227031131359
0.025816249050873197,0.4753227031131359
0.025816249050873197,0.4768413059984814
0.026575550493545937,0.4768413059984814
0.026575550493545937,0.4776006074411541
0.02733485193621868,0.4776006074411541
0.02733485193621868,0.48215641609719057
0.02809415337889142,0.48215641609719057
0.02809415337889142,0.4874715261958998
0.02885345482156416,0.4874715261958998
0.02885345482156416,0.49278663629460895
0.029612756264236904,0.49278663629460895
0.029612756264236904,0.49810174639331817
0.030372057706909643,0.49810174639331817
0.030372057706909643,0.5003796507213364
0.031131359149582385,0.5003796507213364
0.031131359149582385,0.5148063781321185
0.03189066059225513,0.5148063781321185
0.03189066059225513,0.5155656795747912
0.032649962034927864,0.5155656795747912
0.032649962034927864,0.5163249810174639
0.033409263477600606,0.5163249810174639
0.033409263477600606,0.5178435839028094
0.03416856492027335,0.5178435839028094
0.03416856492027335,0.5223993925588458
0.03568716780561883,0.5223993925588458
0.03568716780561883,0.524677296886864
0.03644646924829157,0.524677296886864
0.03644646924829157,0.530751708428246
0.03720577069096431,0.530751708428246
0.03720577069096431,0.5345482156416097
0.037965072133637055,0.5345482156416097
0.037965072133637055,0.5436598329536826
0.0387243735763098,0.5436598329536826
0.0387243735763098,0.5459377372817008
0.039483675018982534,0.5459377372817008
0.039483675018982534,0.5504935459377372
0.040242976461655276,0.5504935459377372
0.040242976461655276,0.5535307517084282
0.04100227790432802,0.5535307517084282
0.04100227790432802,0.5618830675778284
0.04176157934700076,0.5618830675778284
0.04176157934700076,0.5626423690205011
0.0425208807896735,0.5626423690205011
0.0425208807896735,0.5634016704631739
0.04328018223234624,0.5634016704631739
0.04328018223234624,0.5656795747911921
0.04403948367501898,0.5656795747911921
0.04403948367501898,0.5671981776765376
0.04555808656036447,0.5671981776765376
0.04555808656036447,0.5694760820045558
0.0463173880030372,0.5694760820045558
0.0463173880030372,0.571753986332574
0.047076689445709946,0.571753986332574
0.047076689445709946,0.5785876993166287
0.04783599088838269,0.5785876993166287
0.04783599088838269,0.5801063022019742
0.04935459377372817,0.5801063022019742
0.04935459377372817,0.5831435079726651
0.05087319665907365,0.5831435079726651
0.05087319665907365,0.5846621108580107
0.05239179954441914,0.5846621108580107
0.05239179954441914,0.5869400151860289
0.05315110098709187,0.5869400151860289
0.05315110098709187,0.5892179195140471
0.053910402429764616,0.5892179195140471
0.053910402429764616,0.5937737281700836
0.05618830675778284,0.5937737281700836
0.05618830675778284,0.5945330296127562
0.05770690964312832,0.5945330296127562
0.05770690964312832,0.595292331055429
0.058466211085801065,0.595292331055429
0.058466211085801065,0.5960516324981018
0.06150341685649203,0.5960516324981018
0.06150341685649203,0.5975702353834472
0.06226271829916477,0.5975702353834472
0.06226271829916477,0.5998481397114654
0.06454062262718299,0.5998481397114654
0.06454062262718299,0.6006074411541382
0.06529992406985573,0.6006074411541382
0.06529992406985573,0.6059225512528473
0.06605922551252848,0.6059225512528473
0.06605922551252848,0.6066818526955201
0.06757782839787396,0.6066818526955201
0.06757782839787396,0.6074411541381929
0.0683371298405467,0.6074411541381929
0.0683371298405467,0.6104783599088838
0.06985573272589218,0.6104783599088838
0.06985573272589218,0.6135155656795748
0.07289293849658314,0.6135155656795748
0.07289293849658314,0.615793470007593
0.07365223993925589,0.615793470007593
0.07365223993925589,0.6180713743356112
0.07441154138192863,0.6180713743356112
0.07441154138192863,0.621867881548975
0.07517084282460136,0.621867881548975
0.07517084282460136,0.6233864844343204
0.07593014426727411,0.6233864844343204
0.07593014426727411,0.6279422930903569
0.07668944570994685,0.6279422930903569
0.07668944570994685,0.6302201974183751
0.0774487471526196,0.6302201974183751
0.0774487471526196,0.6317388003037205
0.07896735003796507,0.6317388003037205
0.07896735003796507,0.6332574031890661
0.07972665148063782,0.6332574031890661
0.07972665148063782,0.6355353075170843
0.0812452543659833,0.6355353075170843
0.0812452543659833,0.6370539104024298
0.08200455580865604,0.6370539104024298
0.08200455580865604,0.6385725132877752
0.08276385725132877,0.6385725132877752
0.08276385725132877,0.642369020501139
0.08428246013667426,0.642369020501139
0.08428246013667426,0.6438876233864844
0.085041761579347,0.6438876233864844
0.085041761579347,0.6469248291571754
0.08580106302201974,0.6469248291571754
0.08580106302201974,0.6484434320425209
0.08656036446469248,0.6484434320425209
0.08656036446469248,0.6492027334851936
0.08731966590736523,0.6492027334851936
0.08731966590736523,0.6507213363705391
0.08959757023538345,0.6507213363705391
0.08959757023538345,0.6522399392558846
0.09035687167805619,0.6522399392558846
0.09035687167805619,0.6529992406985573
0.09187547456340167,0.6529992406985573
0.09187547456340167,0.6537585421412301
0.09491268033409264,0.6537585421412301
0.09491268033409264,0.6552771450265755
0.09567198177676538,0.6552771450265755
0.09567198177676538,0.6583143507972665
0.0979498861047836,0.6583143507972665
0.0979498861047836,0.6590736522399393
0.09870918754745633,0.6590736522399393
0.09870918754745633,0.6605922551252847
0.10022779043280182,0.6605922551252847
0.10022779043280182,0.6621108580106302
0.10326499620349279,0.6621108580106302
0.10326499620349279,0.6636294608959757
0.10478359908883828,0.6636294608959757
0.10478359908883828,0.6651480637813212
0.10554290053151101,0.6651480637813212
0.10554290053151101,0.665907365223994
0.10630220197418375,0.665907365223994
0.10630220197418375,0.6674259681093394
0.10933940774487472,0.6674259681093394
0.10933940774487472,0.6681852695520122
0.11009870918754745,0.6681852695520122
0.11009870918754745,0.6689445709946849
0.1108580106302202,0.6689445709946849
0.1108580106302202,0.6697038724373576
0.11161731207289294,0.6697038724373576
0.11161731207289294,0.6712224753227031
0.11465451784358391,0.6712224753227031
0.11465451784358391,0.6742596810933941
0.11541381928625664,0.6742596810933941
0.11541381928625664,0.6750189825360668
0.11693242217160213,0.6750189825360668
0.11693242217160213,0.6757782839787395
0.11769172361427487,0.6757782839787395
0.11769172361427487,0.6765375854214123
0.11845102505694761,0.6765375854214123
0.11845102505694761,0.6772968868640851
0.11921032649962035,0.6772968868640851
0.11921032649962035,0.6780561883067577
0.11996962794229309,0.6780561883067577
0.11996962794229309,0.6848899012908124
0.12224753227031131,0.6848899012908124
0.12224753227031131,0.686408504176158
0.12300683371298406,0.686408504176158
0.12300683371298406,0.6879271070615034
0.12376613515565679,0.6879271070615034
0.12376613515565679,0.6886864085041762
0.12452543659832954,0.6886864085041762
0.12452543659832954,0.689445709946849
0.1252847380410023,0.689445709946849
0.1252847380410023,0.6947608200455581
0.126044039483675,0.6947608200455581
0.126044039483675,0.6955201214882308
0.12680334092634776,0.6955201214882308
0.12680334092634776,0.6962794229309036
0.12984054669703873,0.6962794229309036
0.12984054669703873,0.6970387243735763
0.13059984813971146,0.6970387243735763
0.13059984813971146,0.6977980258162491
0.1313591495823842,0.6977980258162491
0.1313591495823842,0.6985573272589218
0.13515565679574792,0.6985573272589218
0.13515565679574792,0.70083523158694
0.13591495823842065,0.70083523158694
0.13591495823842065,0.7015945330296127
0.13743356112376615,0.7015945330296127
0.13743356112376615,0.7038724373576309
0.13819286256643887,0.7038724373576309
0.13819286256643887,0.7046317388003037
