HEBP1_GRM7,0.0
DCN_EGFR,0.094017094017094
DCN_ERBB4,0.00537240537240536
GRN_TNFRSF1A,1.0
GRN_SORT1,0.9846153846153848
GRN_TNFRSF1B,1.0
GRN_CLEC4M,0.9846153846153848
GRN_EGFR,0.5384615384615384
UTS2_UTS2R,0.0
ICAM3_CLEC4M,0.968986568986569
ICAM3_ITGB2,0.27252747252747245
ICAM3_CD209,0.984126984126984
ICAM3_ITGAD,0.0
CEACAM1_CD209,0.992063492063492
CEACAM1_SELE,0.9768009768009769
CEACAM1_EGFR,0.5341880341880341
FGF4_FGFR2,0.0
FGF4_FGFR3,0.0
NTN1_UNC5D,0.0
NTN1_DCC,0.0
NTN1_UNC5A,0.002686202686202674
NTN1_ADORA2B,0.00012210012210012085
NTN1_UNC5C,0.00781440781440778
NTN1_NEO1,0.0
SCT_ADCYAP1R1,0.0
SCT_VIPR1,0.0
SCT_ADRB3,0.0
SCT_GPR84,0.0
FGF20_FGFR3,0.001953601953601944
FGF20_FGFR2,0.0079365079365079
DLL3_NOTCH2,0.0
DLL3_NOTCH3,0.0
VCL_ITGB5,0.0307692307692307
EFNA2_EPHA7,0.0
EFNA2_EPHA10,0.0
EFNA2_EPHA3,0.0
EFNA2_EPHA6,0.0
EFNA2_EPHA4,0.0
EFNA2_EPHA2,0.0
MADCAM1_ITGA4,0.0
MADCAM1_ITGB7,0.0
TCN2_CNR1,0.0
LGALS1_PTPRC,0.8615384615384616
NID2_COL13A1,0.006593406593406563
RSPO4_LGR4,0.0
RSPO4_LGR5,0.0
OXT_AVPR1A,0.0
OXT_OXTR,0.0
TIMP1_FGFR2,1.0
MMP2_PECAM1,0.984126984126984
MMP2_SDC2,0.015140415140415055
CCL17_CCR4,0.0
CCL17_CCR8,0.008547008547008506
DKK4_LRP6,0.0
LHB_LHCGR,0.0
LHB_VIPR1,0.00012210012210012085
LHB_ADCYAP1R1,0.0
LHB_GPR84,0.0
LHB_ADRB3,0.00012210012210012085
AMH_EGFR,0.0
AMH_ACVR1,0.0
AMH_AMHR2,0.0
COMP_CD36,0.0
COMP_ITGB3,0.0
LAMB1_ITGA7,0.10158730158730152
LAMB1_ITGA2,0.8253968253968254
LAMB1_ITGA3,0.8253968253968254
WNT16_FZD6,0.0
PDAP1_PDGFRB,0.0307692307692307
C5_GRM7,0.0
C5_C5AR2,0.07032967032967032
C5_C5AR1,0.09377289377289376
WNT3_RYK,0.0
WNT3_ROR2,0.0
WNT3_FZD5,0.0
WNT3_LRP6,0.0
CCL2_CCR4,0.0
CCL2_CCR1,0.0
CCL2_CCR10,0.0153846153846153
CCL2_CCR3,0.0
COL1A1_CD93,0.8968253968253969
COL1A1_DDR2,0.8830280830280832
COL1A1_ITGA11,0.1793650793650794
COL1A1_ITGA2,0.8968253968253969
COL1A1_CD36,0.8968253968253969
COL1A1_DDR1,0.8002442002442003
EFNB3_RHBDL2,0.0079365079365079
EFNB3_EPHA4,0.007692307692307656
EFNB3_EPHB2,0.0079365079365079
EFNB3_EPHB6,0.0
VTN_ITGB5,0.0002442002442002425
VTN_ITGA8,0.0036630036630036457
VTN_CD47,0.0079365079365079
VTN_KDR,0.0079365079365079
VTN_ITGA2B,0.0008547008547008508
VTN_TNFRSF11B,0.0017094017094017016
VTN_ITGB8,0.00781440781440778
VTN_ITGB6,0.0
VTN_ITGB3,0.00781440781440778
VTN_ITGA3,0.0079365079365079
CXCL6_CXCR2,0.00781440781440778
CXCL6_GRM7,0.0
IL2_IL2RG,0.0
IL2_CD53,0.0
APOC3_LDLR,0.0
APOC3_SDC2,0.0
APOC3_LRP1,0.0
KITLG_KIT,0.0014652014652014583
CLEC2B_KLRF1,0.0153846153846153
IL23A_IL12RB1,0.992063492063492
IL23A_IL12RB2,0.030525030525030455
FGF6_FGFR2,0.0
FGF6_FGFR3,0.0
IL26_IL10RB,0.0079365079365079
IL26_IL20RA,0.0
IFNG_IFNGR2,0.0238095238095238
IFNG_IFNGR1,0.0238095238095238
GNB3_GABBR2,0.00012210012210012085
ULBP1_KLRK1,0.0461538461538461
LAMA4_ITGA3,1.0
HBEGF_CD82,1.0
HBEGF_ERBB2,0.0461538461538461
HBEGF_EGFR,0.5384615384615384
HBEGF_ERBB4,0.0307692307692307
HBEGF_CD9,1.0
LTF_LRP1,0.0
TFPI_LRP1,0.026007326007325977
TFPI_F3,0.5634920634920635
WNT6_FZD4,0.0079365079365079
ANGPTL1_TEK,0.0079365079365079
TGFB3_ITGB6,0.0
TGFB3_ITGB3,0.02344322344322344
TGFB3_TGFBR2,0.0238095238095238
TGFB3_ITGB5,0.0007326007326007308
IFNA7_IFNAR2,0.0
IFNA7_IFNAR1,0.0
IAPP_RAMP1,0.0153846153846153
IAPP_CALCR,0.0153846153846153
IAPP_GPR84,0.0
IAPP_ADRB3,0.0153846153846153
IAPP_ADCYAP1R1,0.0
IAPP_VIPR1,0.0153846153846153
TNFSF10_TNFRSF11B,0.2153846153846154
TNFSF10_TNFRSF10B,1.0
TNFSF10_TNFRSF10D,0.9846153846153848
TNFSF10_RIPK1,1.0
EREG_ERBB3,0.9846153846153848
EREG_ERBB4,0.0307692307692307
EREG_EGFR,0.5384615384615384
EREG_ERBB2,0.0461538461538461
EFNB2_EPHB2,0.0079365079365079
EFNB2_EPHA4,0.007692307692307656
EFNB2_EPHA6,0.0
EFNB2_EPHA3,0.00012210012210012085
EFNB2_EPHB6,0.0
EFNB2_PECAM1,0.0079365079365079
EFNB2_RHBDL2,0.0079365079365079
EFNB2_GRM1,0.00012210012210012085
BMP4_BMPR1A,0.0
BMP4_LRP6,0.0
PSPN_GFRA3,0.0
PSPN_SDC3,0.0
PSPN_GFRA4,0.0
TNFSF9_TNFRSF9,0.992063492063492
C3_CD46,1.0
C3_ITGAX,0.9692307692307692
C3_CR1,0.9846153846153848
C3_ITGAM,0.0307692307692307
C3_C5AR2,0.7384615384615385
C3_LRP1,0.0461538461538461
C3_GRM7,0.0
C3_ITGB2,0.2769230769230769
VASP_CXCR2,0.9846153846153848
DLL4_NOTCH3,0.0
DLL4_NOTCH2,0.00781440781440778
TPH1_HTR7,0.0
TPH1_HTR1A,0.0
TPH1_HTR1D,0.0
TPH1_HTR2C,0.0
TPH1_HTR2B,0.0
TPH1_HTR4,0.0
TPH1_HTR6,0.0
APOE_SORL1,0.0153846153846153
APOE_SCARB1,0.9846153846153848
APOE_LRP4,0.0
APOE_LDLR,1.0
APOE_LRP8,0.9076923076923076
APOE_LRP6,0.9846153846153848
APOE_SDC2,0.0153846153846153
APOE_LRP1,0.0461538461538461
NCAN_SDC3,0.0
BST2_LILRA4,0.0153846153846153
F12_CD93,0.746031746031746
F12_GP1BA,0.6656898656898658
CRP_CR1,0.0
TSHB_VIPR1,0.0
TSHB_ADCYAP1R1,0.0
TSHB_GPR84,0.0
TSHB_ADRB3,0.0
DSC1_DSG3,0.35946275946275946
LACRT_SDC1,0.00012210012210012085
GDF11_BMPR1A,0.000488400488400485
GDF11_ACVR1B,0.03125763125763122
GDF11_ACVR2B,0.03125763125763122
IL1RN_IL1R1,1.0
IL36A_IL36RN,0.0
CCL21_GRM7,0.0
CCL21_CCR7,0.0010989010989010935
MMP7_CD151,0.0079365079365079
MMP7_SDC1,0.00012210012210012085
MMP7_ERBB4,0.0002442002442002425
THBS1_ITGA4,0.0461538461538461
THBS1_LRP1,0.0461538461538461
THBS1_SDC1,0.0153846153846153
THBS1_ITGB3,0.9846153846153848
THBS1_CD36,1.0
THBS1_SCARB1,0.9846153846153848
THBS1_ITGA2B,0.1076923076923077
THBS1_TNFRSF11B,0.2153846153846154
THBS1_CD47,1.0
THBS1_ITGA3,1.0
MSTN_ACVR2B,0.0
VWF_LRP1,0.028205128205128174
VWF_ITGB3,0.6017094017094019
VWF_GP1BA,0.5452991452991454
VWF_ITGA2B,0.06581196581196581
VWF_TNFRSF11B,0.13162393162393163
VWF_SELP,0.6017094017094019
VWF_SCARA5,0.2538461538461539
VWF_STAB2,0.6017094017094019
VWF_SIRPA,0.6111111111111112
CDH1_KLRG1,1.0
CDH1_ITGAE,0.9846153846153848
CDH1_PTPRM,1.0
CDH1_ERBB3,0.9846153846153848
CDH1_ITGB7,0.0461538461538461
CDH1_EGFR,0.5384615384615384
TIMP2_ITGA3,1.0
IL1A_IL1R1,0.9365079365079364
IL1B_IL1R1,1.0
IL1B_SIGIRR,1.0
IL7_IL7R,0.09157509157509156
IL7_IL2RG,0.992063492063492
CKLF_CCR4,0.0
CKLF_LRP6,0.9846153846153848
FARP2_PLXNA1,1.0
FARP2_PLXNA3,0.0153846153846153
LAMC2_CD151,1.0
LAMC2_ITGA2,1.0
LAMC2_COL17A1,0.6153846153846154
LAMC2_ITGA3,1.0
NID1_ITGA3,0.8571428571428571
NID1_ITGB3,0.8439560439560441
NID1_COL13A1,0.35604395604395606
NMU_GRM7,0.0
NMU_NMUR1,0.0
NMU_NMUR2,0.0
FGF2_SDC3,0.2857142857142857
FGF2_SDC2,0.004395604395604371
FGF2_SDC1,0.004395604395604371
FGF2_FGFR3,0.07032967032967032
FGF2_FGFR2,0.2857142857142857
FGF2_GPC4,0.0
FGF10_FGFR2,0.0
OLFM2_ROBO2,0.0002442002442002417
F13A1_ITGA9,1.0
F13A1_ITGA4,0.0461538461538461
KNG1_ITGAM,0.027350427350427288
KNG1_SDC2,0.013675213675213599
KNG1_CD93,0.8888888888888888
KNG1_GP1BA,0.7931623931623931
KNG1_GRM7,0.0
KNG1_ITGB2,0.2461538461538461
KNG1_BDKRB1,0.0
KNG1_RXFP4,0.013675213675213599
EGF_FSHR,0.0
EGF_AXL,0.992063492063492
EGF_EGFR,0.5341880341880341
EGF_ERBB4,0.030525030525030455
EGF_ERBB2,0.04578754578754573
EGF_RHBDL2,0.992063492063492
EGF_LDLR,0.992063492063492
EGF_ERBB3,0.9768009768009769
WNT2_FZD4,0.0
WNT2_FZD2,0.0
WNT2_LRP6,0.0
WNT2_FZD5,0.0
WNT2_FZD3,0.0
WNT2_FZD9,0.0
NPTX2_NPTXR,0.0079365079365079
GAL_GALR1,0.0
GAL_GALR3,0.0
GAL_GRM7,0.0
ADAM2_ITGB7,0.0003663003663003642
ADAM2_CD9,0.0079365079365079
ADAM2_ITGA9,0.0079365079365079
ADAM28_ITGA4,0.0461538461538461
INHBE_ACVR2B,0.9768009768009769
DHH_PTCH1,0.0
DHH_BOC,0.0
DHH_CDON,0.0
DHH_PTCH2,0.0
NPFF_NPFFR1,0.0
NPFF_NPFFR2,0.03125763125763122
FGF7_FGFR2,0.0158730158730158
FGF7_FGFR3,0.003907203907203888
MFGE8_PDGFRB,0.030036630036629968
MFGE8_ITGB3,0.9611721611721613
CGN_F11R,0.0079365079365079
CGN_TGFBR2,0.0079365079365079
REN_ATP6AP2,0.0
GDF7_BMPR1A,0.0
CALM2_SELL,0.9846153846153848
CALM2_EGFR,0.5384615384615384
CALM2_GRM7,0.0
CALM2_TRPC5,0.0
CALM2_CACNA1C,0.9846153846153848
CALM2_KCNQ3,0.0153846153846153
CALM2_MYLK,0.9846153846153848
CALM2_PDE1A,1.0
CALM2_PDE1C,0.0
CALM2_GP6,1.0
CALM2_AQP6,1.0
CALM2_SCN10A,0.0
CALM2_AQP1,1.0
CALM2_SCN4A,0.0769230769230769
NXPH2_NRXN1,0.0
UCN2_IL10RB,0.0079365079365079
UCN2_CRHR2,0.00012210012210012085
UCN2_CRHR1,0.0
SFRP2_FZD5,0.00781440781440778
IL9_IL2RG,0.0
IL9_IL9R,0.0
FGF18_FGFR3,0.0
FGF18_FGFR2,0.0
LIN7C_HTR2C,0.0
LIN7C_KCNJ4,0.0
SERPING1_SELP,0.9846153846153848
SERPING1_SELE,0.9846153846153848
GPHA2_EPHA6,0.0
IL18_IL18R1,0.0153846153846153
IL18_IL18BP,0.9846153846153848
IL18_IL18RAP,0.0
PTH_LRP6,0.0
PTH_ADRB3,0.0
PTH_GPR84,0.0
PTH_ADCYAP1R1,0.0
PTH_VIPR1,0.0
BMP3_ACVR2B,0.9846153846153848
BMP3_BMPR1A,0.0153846153846153
WNT3A_LGR5,0.0
WNT3A_LRP1,0.0003663003663003642
WNT3A_LRP6,0.00781440781440778
WNT3A_FZD6,0.0079365079365079
WNT3A_FZD2,0.0079365079365079
WNT3A_FZD5,0.00781440781440778
WNT3A_RYK,0.00781440781440778
WNT3A_ATP6AP2,0.0079365079365079
WNT3A_FZD3,0.0079365079365079
APP_FPR2,0.0153846153846153
APP_RPSA,1.0
APP_TNFRSF21,1.0
APP_AGER,0.0769230769230769
APP_PTGER2,0.0
APP_APLP2,1.0
APP_LRP6,0.9846153846153848
APP_SORL1,0.0153846153846153
APP_LRP1,0.0461538461538461
APP_NOTCH2,0.9846153846153848
APP_GRM7,0.0
APP_DCC,0.0
WNT7A_LDLR,0.0
WNT7A_LRP6,0.0
WNT7A_FZD5,0.0
WNT7A_FZD10,0.0
WNT7A_FZD9,0.0
DKK2_LRP6,0.851770451770452
WIF1_RYK,0.0
CXCL13_CXCR5,0.00012210012210012085
CXCL13_CCR10,0.00012210012210012085
CXCL13_GRM7,0.0
GDF6_BMPR1A,0.00012210012210012085
NODAL_ACVR1B,0.0
NODAL_ACVR2B,0.0
NODAL_SMAD3,0.0
NODAL_ACVR1C,0.0
SST_SSTR2,0.0
SST_SSTR3,0.0
SST_GRM7,0.0
CALM3_AR,0.0
CALM3_SCN4A,0.0769230769230769
CALM3_AQP1,1.0
CALM3_AQP6,1.0
CALM3_GP6,1.0
CALM3_SCN10A,0.0
CALM3_PDE1C,0.0
CALM3_PDE1A,1.0
CALM3_KCNQ3,0.0153846153846153
CALM3_MYLK,0.9846153846153848
CALM3_CACNA1C,0.9846153846153848
CALM3_TRPC5,0.0
CALM3_SELL,0.9846153846153848
CALM3_GRM7,0.0
CALM3_EGFR,0.5384615384615384
TFF1_FCRL4,0.00012210012210012085
S100A1_AGER,0.0769230769230769
S100A1_TRPM3,0.5538461538461539
S100A1_RYR1,0.0461538461538461
S100A1_TLR4,1.0
SCGB3A1_NOTCH3,0.0
SCGB3A1_MARCO,0.0
HCRT_HCRTR1,0.0
HCRT_NPFFR2,0.0
SHANK1_SSTR2,0.0079365079365079
WNT1_FZD9,0.0
WNT1_FZD3,0.0
WNT1_ROR2,0.0
WNT1_RYK,0.0
WNT1_FZD5,0.0
WNT1_LRP6,0.0
NTN3_NEO1,0.0
NTN3_CDON,0.0
FGF19_KLB,0.0
FGF19_FGFR2,0.0
FGF19_FGFR3,0.0
DRAXIN_DCC,0.0
ARPC5_LDLR,1.0
TGFA_ERBB3,0.21098901098901093
TGFA_ERBB2,0.009890109890109874
TGFA_EGFR,0.11538461538461532
TGFA_ERBB4,0.006593406593406576
COL6A3_ITGA2,0.6349206349206349
CXCL3_CXCR2,0.9846153846153848
CXCL3_GRM7,0.0
CXCL5_GRM7,0.0
CXCL5_CXCR2,0.9142857142857145
PPBP_CXCR2,0.01562881562881556
PPBP_GRM7,0.0
PF4_GRM7,0.0
PF4_FGFR2,0.0079365079365079
PF4_LRP1,0.0003663003663003642
PF4_LDLR,0.0079365079365079
PF4_THBD,0.0079365079365079
PF4_SDC2,0.00012210012210012085
PF4_PROCR,0.0079365079365079
UCN_CRHR2,0.0002442002442002417
UCN_CRHR1,0.0
LIPH_LPAR1,0.0
LIPH_LPAR2,0.2117216117216117
CAMP_EGFR,0.0
CAMP_FPR2,0.0
IL15_IL15RA,0.9846153846153848
IL15_IL2RG,1.0
SCGB3A2_MARCO,0.0
IL3_CSF2RB,0.0
IL3_IL3RA,0.0
COL1A2_ITGA2B,0.04358974358974359
COL1A2_ITGA2,0.4047619047619047
COL1A2_CD93,0.4047619047619047
COL1A2_ITGA11,0.08095238095238094
COL1A2_ITGB3,0.39853479853479856
COL1A2_CD36,0.4047619047619047
DEFB1_CCR6,0.9126984126984128
ARF6_SMAP1,0.9846153846153848
JAM3_ITGB2,0.0021978021978021874
HSP90B1_LRP1,0.0461538461538461
HSP90B1_ERBB2,0.0461538461538461
HSP90B1_TLR4,1.0
HSP90B1_ASGR1,1.0
HSP90B1_TLR9,0.0
COL6A2_ITGA2,0.0238095238095238
ANGPTL4_GPIHBP1,0.1384615384615384
ANGPTL4_TIE1,1.0
FADD_FAS,0.0153846153846153
DEFB4A_TLR4,0.0
CD14_TLR4,1.0
CD14_TLR6,0.9846153846153848
CD14_RIPK1,1.0
CD14_ITGB2,0.2769230769230769
CD14_ITGA4,0.0461538461538461
CD14_TLR9,0.0
COL3A1_DDR2,0.14847374847374842
COL3A1_DDR1,0.1345543345543345
COL3A1_ITGA2,0.1507936507936507
NLGN2_MDGA1,0.0017094017094017038
NLGN2_NRXN1,0.0008547008547008492
NLGN2_NRXN2,0.0
BMP1_BMPR1A,0.015262515262515177
FGB_ITGA2B,0.1076923076923077
FGB_TLR4,1.0
FGB_ITGAM,0.0307692307692307
FGB_ITGB3,0.9846153846153848
FGB_ITGB2,0.2769230769230769
FGA_ITGB2,0.22857142857142854
FGA_ITGAD,0.0
FGA_ITGB3,0.8126984126984128
FGA_ITGAM,0.025396825396825338
FGA_TLR4,0.8253968253968254
FGA_ITGA2B,0.08888888888888889
FGA_ITGAX,0.7999999999999999
FGA_CDH5,0.8253968253968254
CXCL11_GRM7,0.0
CXCL11_CCR3,0.0
CXCL11_DPP4,0.984126984126984
PRND_RPSA,1.0
NPTX1_NPTXR,0.5476190476190477
CCL19_CCR10,0.013431013431013357
CCL19_GRM7,0.0
CCL19_CCR7,0.12087912087912084
