Wnt3_Fzd6,0.0
Wnt3_Egfr,0.0
Wnt3_Fzd2,0.0
Wnt3_Lrp5,0.0
Wnt3_Fzd1,0.0
Wnt3_Fzd3,0.0
Wnt3_Fzd8,0.0
Wnt3_Ror1,0.0
Wnt3_Lrp6,0.0
Wnt3_Ror2,0.0
Wnt3_Fzd5,0.0
Wnt3_Fzd7,0.0
Wnt9a_Egfr,0.006502741881474369
Wnt9a_Fzd7,0.0011089947394762481
Wnt9a_Fzd9,7.561327769156166e-05
Wnt9a_Fzd4,0.005519769271484058
Fgf23_Fgfr1,0.0
Fgf23_Fgfr4,0.0
Fgf23_Fgfr2,0.0
Fgf23_Fgfr3,0.0
Fgf23_Kl,0.0
Fgf6_Fgfr1,0.0
Fgf6_Fgfr4,0.0
Fgf6_Fgfr2,0.0
Fgf6_Fgfr3,0.0
Ccl2_Ccr4,0.0
Ccl2_Ccr2,0.030220106650727864
Ccl2_Ackr1,0.0
Ccl2_Ackr2,0.002354813505251518
Ccl12_Ccr4,0.0
Ccl12_Ccr2,0.022734392159263168
Cdh1_Egfr,0.33535568845889335
Cdh1_Fgfr1,0.22617011547227697
Cdh1_Itgb7,0.03249570624601674
Cdh1_Ptprj,0.3535532839566628
Cdh1_Itgae,0.005199312999362635
Cdh1_Ptprm,0.08448883623964364
Cdh1_Igf1r,0.3977474444512457
Cdh1_Klrg1,0.0012998282498406588
Ccl11_Ccr2,0.0013862434243453008
Ccl11_Ackr2,0.00010801896813080249
Ccl11_Ccr5,0.0007381296155604849
Ccl11_Cxcr3,0.0
Ccl11_Ccr3,0.0
Ccl11_Ackr4,0.0
Pdgfb_Lrp1,0.2663027627651415
Pdgfb_Pdgfra,0.1461568651455195
Pdgfb_Pdgfrb,0.20994566645903018
Fasl_Fas,0.0001836322458223645
Il4_Il4ra,0.0
Il4_Il2ra,0.0
Il4_Tlr2,0.0
Il4_Il2rg,0.0
Il4_Il13ra1,0.0
Il4_Il13ra2,0.0
Ccl3_Ackr2,0.00012962276175696412
Ccl3_Ccr5,0.0008857555386725896
Ccl3_Ccr3,0.0
Ccl3_Ccr1,0.0014906617602050893
Icam4_Itgav,0.009253624936538762
Icam4_Itgam,0.001422249747055568
S100a4_Egfr,0.3334977622070435
S100a4_Erbb2,0.3270346272805505
Icam2_Itgam,0.03925409301873408
Icam2_Itgal,0.018384828375862795
Icam2_Itgb2,0.04720428907316123
Efnb2_Ephb2,0.025942555512748013
Efnb2_Epha3,0.0037626607232229877
Efnb2_Epha4,0.004356765047942412
Efnb2_Ephb3,0.007921390996258928
Efnb2_Epha7,0.0019803477490647242
Efnb2_Ephb4,0.039804989756201156
Efnb2_Epha6,0.0
Efnb2_Ephb6,0.0041587302730359405
Efnb2_Ephb1,0.0011882086494388387
Sost_Lrp5,0.0
Sost_Lrp6,0.0
Col1a1_Itgb1,0.9698699091560481
Col1a1_Cd44,0.4989504156929957
Col1a1_Cd93,0.4204638334491537
Il16_Grin2c,0.0
Il16_Kcnj4,0.0004248746079811569
Il16_Grin2d,0.0010621865199528923
Il16_Kcna3,0.00021243730399057845
Il16_Kcnd2,0.001274623823943482
Il16_Kcnj15,0.07817692786853367
Il16_Kcnd1,0.005310932599764506
Il16_Cd4,0.0006373119119717354
Il16_Kcnj10,0.030166097166662454
Angptl4_Gpihbp1,0.41736728969607056
Bmp8b_Acvr2b,0.0006805194992240605
Bmp8b_Bmpr1b,0.0008101422609810232
Bmp8b_Acvr2a,0.002106369878550663
Bmp8b_Tgfbr2,0.013383550151406527
Bmp8b_Bmpr2,0.006416326706969715
Bmp8b_Bmpr1a,0.008522696585520378
Tgfb1_Itgb1,0.612942832761433
Tgfb1_Tgfbr2,0.48775604996237343
Tgfb1_Tgfbr1,0.37083631885759144
Tgfb1_Eng,0.5172812345847931
Tgfb1_Sdc2,0.3141479643825456
Tgfb1_Tgfbr3,0.1464449157272017
Tgfb1_Itgb8,0.155892974806376
Tgfb1_Acvrl1,0.2468305434434287
Shh_Cdon,0.0002448429944298191
Shh_Pvr,0.0010081770358874914
Shh_Ptch1,0.0006193087506166016
Shh_Lrp2,0.0030245311076624744
Shh_Hhip,1.4402529084106874e-05
Shh_Gpc1,0.0012242149721490968
Shh_Gpc6,8.6415174504642e-05
Shh_Cav1,0.0011089947394762407
Shh_Gas1,0.0006769188669530299
Shh_Ptch2,0.000216037936261605
Shh_Smo,0.0016346870510461468
Pspn_Gfra4,0.0
Pspn_Ret,0.0
Lamb1_Itgb1,0.8932520550608689
Lamb1_Itga6,0.6436922323560018
Efna2_Epha3,0.0007525321446445975
Efna2_Epha4,0.0008713530095884824
Efna2_Epha7,0.0003960695498129449
Efna2_Epha6,0.0
Efna2_Epha10,0.0
Efna2_Epha8,0.0
Efna2_Epha1,0.0010297808295136616
Efna2_Epha2,0.01006016656524885
Efna2_Epha5,0.0
Ebi3_Il6st,0.027480025492476436
Ebi3_Il27ra,0.0007777365705417847
Comp_Itgav,0.005552174961923258
Comp_Notch1,0.0014474541729527558
Comp_Notch3,0.0014690579665789158
Comp_Cd47,0.0045259947646806315
Comp_Itga7,0.0005184910470278526
Comp_Cd36,0.0037158525036996115
Tgfb3_Tgfbr2,0.04312477271008784
Tgfb3_Tgfbr1,0.03278735745996993
Tgfb3_Eng,0.045735231106582265
Tgfb3_Tgfbr3,0.012947873646612328
Tgfb3_Acvr1,0.0072048651743246
Gdf15_Egfr,0.22852492897752844
Gdf15_Tgfbr2,0.36581703747178007
Gdf15_Tgfbr1,0.27812723914319354
Gdf15_Ret,0.0017715110773451636
Gdf15_Gfral,0.0
Calr_Lrp1,0.8128427351842984
Calr_Scarf1,0.07750360963385171
Calr_Mpl,0.0
Efnb3_Ephb2,0.0028300969650270538
Efnb3_Epha4,0.00047528345977553547
Efnb3_Ephb3,0.0008641517450464278
Efnb3_Ephb6,0.000453679666149375
Efnb3_Ephb1,0.00012962276175696412
Sst_Sstr3,0.0
Sst_Sstr2,0.0
