FPR,TPR
0.0,0.0
0.0,0.0007593014426727411
0.0,0.07593014426727411
0.0007593014426727411,0.07593014426727411
0.0007593014426727411,0.08048595292331055
0.0015186028853454822,0.08048595292331055
0.0015186028853454822,0.09187547456340167
0.002277904328018223,0.09187547456340167
0.002277904328018223,0.10554290053151101
0.0030372057706909645,0.10554290053151101
0.0030372057706909645,0.14123006833712984
0.0037965072133637054,0.14123006833712984
0.0037965072133637054,0.1442672741078208
0.004555808656036446,0.1442672741078208
0.004555808656036446,0.14882308276385725
0.005315110098709187,0.14882308276385725
0.005315110098709187,0.16932422171602127
0.006074411541381929,0.16932422171602127
0.006074411541381929,0.20956719817767655
0.00683371298405467,0.20956719817767655
0.00683371298405467,0.21564160971905846
0.007593014426727411,0.21564160971905846
0.007593014426727411,0.21943811693242218
0.008352315869400152,0.21943811693242218
0.008352315869400152,0.22854973424449507
0.009111617312072893,0.22854973424449507
0.009111617312072893,0.2331055429005315
0.009870918754745633,0.2331055429005315
0.009870918754745633,0.2437357630979499
0.011389521640091117,0.2437357630979499
0.011389521640091117,0.2505694760820046
0.012148823082763858,0.2505694760820046
0.012148823082763858,0.2832194381169324
0.01366742596810934,0.2832194381169324
0.01366742596810934,0.2862566438876234
0.01442672741078208,0.2862566438876234
0.01442672741078208,0.3067577828397874
0.015186028853454821,0.3067577828397874
0.015186028853454821,0.32649962034927865
0.015945330296127564,0.32649962034927865
0.015945330296127564,0.33788914198936976
0.016704631738800303,0.33788914198936976
0.016704631738800303,0.3621867881548975
0.018223234624145785,0.3621867881548975
0.018223234624145785,0.36446469248291574
0.019741837509491267,0.36446469248291574
0.019741837509491267,0.38572513287775245
0.02126044039483675,0.38572513287775245
0.02126044039483675,0.4039483675018983
0.022779043280182234,0.4039483675018983
0.022779043280182234,0.41002277904328016
0.024297646165527716,0.41002277904328016
0.024297646165527716,0.41078208048595294
0.025056947608200455,0.41078208048595294
0.025056947608200455,0.4198936977980258
0.026575550493545937,0.4198936977980258
0.026575550493545937,0.425208807896735
0.02809415337889142,0.425208807896735
0.02809415337889142,0.44874715261959
0.02885345482156416,0.44874715261959
0.02885345482156416,0.4631738800303721
0.029612756264236904,0.4631738800303721
0.029612756264236904,0.46848899012908124
0.030372057706909643,0.46848899012908124
0.030372057706909643,0.4760820045558087
0.031131359149582385,0.4760820045558087
0.031131359149582385,0.4776006074411541
0.03189066059225513,0.4776006074411541
0.03189066059225513,0.48519362186788156
0.033409263477600606,0.48519362186788156
0.033409263477600606,0.4912680334092635
0.03416856492027335,0.4912680334092635
0.03416856492027335,0.5003796507213364
0.03492786636294609,0.5003796507213364
0.03492786636294609,0.5041761579347
0.03568716780561883,0.5041761579347
0.03568716780561883,0.5087319665907365
0.03644646924829157,0.5087319665907365
0.03644646924829157,0.510250569476082
0.03720577069096431,0.510250569476082
0.03720577069096431,0.5117691723614275
0.039483675018982534,0.5117691723614275
0.039483675018982534,0.5170842824601367
0.040242976461655276,0.5170842824601367
0.040242976461655276,0.5178435839028094
0.04100227790432802,0.5178435839028094
0.04100227790432802,0.5186028853454822
0.04176157934700076,0.5186028853454822
0.04176157934700076,0.5201214882308276
0.0425208807896735,0.5201214882308276
0.0425208807896735,0.5223993925588458
0.04328018223234624,0.5223993925588458
0.04328018223234624,0.5261958997722096
0.04403948367501898,0.5261958997722096
0.04403948367501898,0.527714502657555
0.044798785117691725,0.527714502657555
0.044798785117691725,0.5299924069855733
0.04555808656036447,0.5299924069855733
0.04555808656036447,0.5360668185269551
0.0463173880030372,0.5360668185269551
0.0463173880030372,0.5444191343963554
0.04783599088838269,0.5444191343963554
0.04783599088838269,0.5451784358390281
0.04859529233105543,0.5451784358390281
0.04859529233105543,0.5504935459377372
0.04935459377372817,0.5504935459377372
0.04935459377372817,0.5520121488230828
0.05011389521640091,0.5520121488230828
0.05011389521640091,0.5550493545937737
0.05087319665907365,0.5550493545937737
0.05087319665907365,0.5580865603644647
0.05239179954441914,0.5580865603644647
0.05239179954441914,0.5634016704631739
0.05315110098709187,0.5634016704631739
0.05315110098709187,0.5656795747911921
0.053910402429764616,0.5656795747911921
0.053910402429764616,0.5702353834472286
0.05694760820045558,0.5702353834472286
0.05694760820045558,0.571753986332574
0.058466211085801065,0.571753986332574
0.058466211085801065,0.5740318906605922
0.05922551252847381,0.5740318906605922
0.05922551252847381,0.5755504935459378
0.060744115413819286,0.5755504935459378
0.060744115413819286,0.5763097949886105
0.06150341685649203,0.5763097949886105
0.06150341685649203,0.577828397873956
0.06226271829916477,0.577828397873956
0.06226271829916477,0.5785876993166287
0.0630220197418375,0.5785876993166287
0.0630220197418375,0.5801063022019742
0.06378132118451026,0.5801063022019742
0.06378132118451026,0.5816249050873197
0.06454062262718299,0.5816249050873197
0.06454062262718299,0.5831435079726651
0.06529992406985573,0.5831435079726651
0.06529992406985573,0.5861807137433561
0.06605922551252848,0.5861807137433561
0.06605922551252848,0.5869400151860289
0.06757782839787396,0.5869400151860289
0.06757782839787396,0.5876993166287016
0.0683371298405467,0.5876993166287016
0.0683371298405467,0.5899772209567198
0.07061503416856492,0.5899772209567198
0.07061503416856492,0.5907365223993926
0.07289293849658314,0.5907365223993926
0.07289293849658314,0.592255125284738
0.07365223993925589,0.592255125284738
0.07365223993925589,0.5945330296127562
0.07441154138192863,0.5945330296127562
0.07441154138192863,0.5960516324981018
0.07517084282460136,0.5960516324981018
0.07517084282460136,0.6006074411541382
0.07668944570994685,0.6006074411541382
0.07668944570994685,0.6021260440394837
0.0774487471526196,0.6021260440394837
0.0774487471526196,0.6051632498101747
0.07896735003796507,0.6051632498101747
0.07896735003796507,0.6066818526955201
0.07972665148063782,0.6066818526955201
0.07972665148063782,0.6074411541381929
0.08048595292331055,0.6074411541381929
0.08048595292331055,0.6089597570235383
0.0812452543659833,0.6089597570235383
0.0812452543659833,0.6112376613515565
0.08200455580865604,0.6112376613515565
0.08200455580865604,0.615793470007593
0.08276385725132877,0.615793470007593
0.08276385725132877,0.6195899772209568
0.08428246013667426,0.6195899772209568
0.08428246013667426,0.6203492786636294
0.08580106302201974,0.6203492786636294
0.08580106302201974,0.6256643887623387
0.08656036446469248,0.6256643887623387
0.08656036446469248,0.6271829916476841
0.08807896735003796,0.6271829916476841
0.08807896735003796,0.6287015945330297
0.0888382687927107,0.6287015945330297
0.0888382687927107,0.6294608959757023
0.08959757023538345,0.6294608959757023
0.08959757023538345,0.6302201974183751
0.09035687167805619,0.6302201974183751
0.09035687167805619,0.6340167046317388
0.09187547456340167,0.6340167046317388
0.09187547456340167,0.6347760060744115
0.0926347760060744,0.6347760060744115
0.0926347760060744,0.6370539104024298
0.09491268033409264,0.6370539104024298
0.09491268033409264,0.6378132118451025
0.09567198177676538,0.6378132118451025
0.09567198177676538,0.6416097190584662
0.0979498861047836,0.6416097190584662
0.0979498861047836,0.6431283219438116
0.09870918754745633,0.6431283219438116
0.09870918754745633,0.6438876233864844
0.10022779043280182,0.6438876233864844
0.10022779043280182,0.6476841305998481
0.10098709187547457,0.6476841305998481
0.10098709187547457,0.6484434320425209
0.10250569476082004,0.6484434320425209
0.10250569476082004,0.6492027334851936
0.10478359908883828,0.6492027334851936
0.10478359908883828,0.6499620349278664
0.10782080485952923,0.6499620349278664
0.10782080485952923,0.6507213363705391
0.10933940774487472,0.6507213363705391
0.10933940774487472,0.6522399392558846
0.11009870918754745,0.6522399392558846
0.11009870918754745,0.6529992406985573
0.1108580106302202,0.6529992406985573
0.1108580106302202,0.6567957479119211
0.11465451784358391,0.6567957479119211
0.11465451784358391,0.6605922551252847
0.11617312072892938,0.6605922551252847
0.11617312072892938,0.662870159453303
0.11769172361427487,0.662870159453303
0.11769172361427487,0.6643887623386484
0.11845102505694761,0.6643887623386484
0.11845102505694761,0.665907365223994
0.11921032649962035,0.665907365223994
0.11921032649962035,0.6681852695520122
0.12148823082763857,0.6681852695520122
0.12148823082763857,0.6704631738800304
0.12224753227031131,0.6704631738800304
0.12224753227031131,0.6712224753227031
0.12300683371298406,0.6712224753227031
0.12300683371298406,0.6719817767653758
0.12452543659832954,0.6719817767653758
0.12452543659832954,0.6742596810933941
0.126044039483675,0.6742596810933941
0.126044039483675,0.6780561883067577
0.12680334092634776,0.6780561883067577
0.12680334092634776,0.6795747911921033
0.13211845102505695,0.6795747911921033
0.13211845102505695,0.680334092634776
0.13363705391040243,0.680334092634776
0.13363705391040243,0.6818526955201215
0.13515565679574792,0.6818526955201215
0.13515565679574792,0.6826119969627942
0.13743356112376615,0.6826119969627942
0.13743356112376615,0.683371298405467
0.13895216400911162,0.683371298405467
0.13895216400911162,0.6841305998481397
0.14123006833712984,0.6841305998481397
0.14123006833712984,0.6856492027334852
0.1427486712224753,0.6856492027334852
0.1427486712224753,0.686408504176158
0.1442672741078208,0.686408504176158
0.1442672741078208,0.6879271070615034
0.14502657555049356,0.6879271070615034
0.14502657555049356,0.6917236142748672
0.14578587699316628,0.6917236142748672
0.14578587699316628,0.6940015186028854
0.14654517843583903,0.6940015186028854
0.14654517843583903,0.6947608200455581
0.14730447987851178,0.6947608200455581
0.14730447987851178,0.6955201214882308
0.1480637813211845,0.6955201214882308
0.1480637813211845,0.6970387243735763
