FPR,TPR
0.0,0.0
0.0,0.0014749262536873156
0.0,0.004424778761061947
0.0,0.03687315634218289
0.0014749262536873156,0.03687315634218289
0.0014749262536873156,0.10766961651917405
0.0014749262536873156,0.11061946902654868
0.0014749262536873156,0.16224188790560473
0.0029498525073746312,0.16224188790560473
0.0029498525073746312,0.1976401179941003
0.004424778761061947,0.1976401179941003
0.004424778761061947,0.2182890855457227
0.0058997050147492625,0.2182890855457227
0.0058997050147492625,0.24336283185840707
0.007374631268436578,0.24336283185840707
0.007374631268436578,0.2743362831858407
0.008849557522123894,0.2743362831858407
0.008849557522123894,0.2890855457227139
0.01032448377581121,0.2890855457227139
0.01032448377581121,0.29646017699115046
0.011799410029498525,0.29646017699115046
0.011799410029498525,0.33480825958702065
0.01327433628318584,0.33480825958702065
0.01327433628318584,0.3392330383480826
0.014749262536873156,0.3392330383480826
0.014749262536873156,0.35103244837758113
0.016224188790560472,0.35103244837758113
0.016224188790560472,0.36430678466076694
0.017699115044247787,0.36430678466076694
0.017699115044247787,0.3775811209439528
0.019174041297935103,0.3775811209439528
0.019174041297935103,0.3893805309734513
0.02064896755162242,0.3893805309734513
0.02064896755162242,0.39233038348082594
0.022123893805309734,0.39233038348082594
0.022123893805309734,0.41887905604719766
0.025073746312684365,0.41887905604719766
0.025073746312684365,0.4277286135693215
0.02654867256637168,0.4277286135693215
0.02654867256637168,0.42920353982300885
0.029498525073746312,0.42920353982300885
0.029498525073746312,0.43805309734513276
0.030973451327433628,0.43805309734513276
0.030973451327433628,0.4410029498525074
0.032448377581120944,0.4410029498525074
0.032448377581120944,0.45132743362831856
0.035398230088495575,0.45132743362831856
0.035398230088495575,0.4557522123893805
0.03687315634218289,0.4557522123893805
0.03687315634218289,0.4646017699115044
0.03982300884955752,0.4646017699115044
0.03982300884955752,0.46755162241887904
0.04129793510324484,0.46755162241887904
0.04129793510324484,0.4690265486725664
0.04277286135693215,0.4690265486725664
0.04277286135693215,0.47050147492625366
0.04424778761061947,0.47050147492625366
0.04424778761061947,0.4778761061946903
0.045722713864306784,0.4778761061946903
0.045722713864306784,0.4882005899705015
0.048672566371681415,0.4882005899705015
0.048672566371681415,0.4896755162241888
0.05014749262536873,0.4896755162241888
0.05014749262536873,0.4911504424778761
0.051622418879056046,0.4911504424778761
0.051622418879056046,0.49262536873156343
0.05309734513274336,0.49262536873156343
0.05309734513274336,0.5014749262536873
0.05604719764011799,0.5014749262536873
0.05604719764011799,0.5058997050147492
0.058997050147492625,0.5058997050147492
0.058997050147492625,0.5250737463126843
0.06047197640117994,0.5250737463126843
0.06047197640117994,0.528023598820059
0.06342182890855458,0.528023598820059
0.06342182890855458,0.5339233038348082
