Recall,Precision
1.0,0.5
0.9992406985573272,0.4998101025446259
0.9984813971146546,0.49962006079027355
0.9984813971146546,0.499809958190802
0.9984813971146546,0.5
0.9984813971146546,0.500190186382655
0.9977220956719818,0.5
0.9977220956719818,0.5001903311762467
0.9977220956719818,0.5003808073115004
0.9977220956719818,0.5005714285714286
0.9977220956719818,0.5007621951219512
0.996962794229309,0.5005718642775447
0.996962794229309,0.5007627765064836
0.9962034927866363,0.5005723006486074
0.9962034927866363,0.500763358778626
0.9962034927866363,0.5009545628102329
0.9954441913439636,0.5007639419404125
0.9954441913439636,0.5009552923194498
0.9954441913439636,0.5011467889908257
0.9954441913439636,0.501338432122371
0.9954441913439636,0.5015302218821729
0.9954441913439636,0.5017221584385764
0.9946848899012908,0.501531393568147
0.9946848899012908,0.5017234775947913
0.9946848899012908,0.5019157088122606
0.9946848899012908,0.5021080873898045
0.9946848899012908,0.5023006134969326
0.9946848899012908,0.5024932873034139
0.9946848899012908,0.5026861089792786
0.9946848899012908,0.5028790786948176
0.9946848899012908,0.5030721966205837
0.9946848899012908,0.5032654629273915
0.9946848899012908,0.5034588777863183
0.9946848899012908,0.5036524413687044
0.9946848899012908,0.5038461538461538
0.9939255884586181,0.5036552520200077
0.9939255884586181,0.5038491147036182
0.9931662870159453,0.5036580670003851
0.9924069855732726,0.5034668721109399
0.9924069855732726,0.5036608863198458
0.9924069855732726,0.5038550501156515
0.9916476841305999,0.5036637099884304
0.9916476841305999,0.503858024691358
0.9908883826879271,0.50366653801621
0.9901290812452543,0.5034749034749034
0.9901290812452543,0.503669370413287
0.9901290812452543,0.5038639876352395
0.9901290812452543,0.5040587553150367
0.9893697798025817,0.5038669760247486
0.9893697798025817,0.5040618955512572
0.9886104783599089,0.5038699690402477
0.9886104783599089,0.5040650406504065
0.9886104783599089,0.5042602633617351
0.9878511769172361,0.5040681906237893
0.9870918754745635,0.5038759689922481
0.9863325740318907,0.5036835982939124
0.9855732725892179,0.5034910783553141
0.9855732725892179,0.5036864571206829
0.9848139711465452,0.5034937888198758
0.9848139711465452,0.5036893203883495
0.9840546697038725,0.5034965034965035
0.9840546697038725,0.5036921881072678
0.9832953682611997,0.5034992223950233
0.9832953682611997,0.5036950602878257
0.9832953682611997,0.5038910505836576
0.9832953682611997,0.5040871934604905
0.982536066818527,0.5038940809968847
0.982536066818527,0.5040903778730035
0.9817767653758542,0.5038971161340607
0.9817767653758542,0.504093567251462
0.9810174639331815,0.5039001560062403
0.9810174639331815,0.5040967616074912
0.9810174639331815,0.5042935206869633
0.9810174639331815,0.5044904334244436
0.9810174639331815,0.5046875
0.9810174639331815,0.504884720593982
0.9810174639331815,0.5050820953870211
0.9802581624905087,0.5048885412592883
0.9802581624905087,0.5050860719874805
0.9802581624905087,0.5052837573385519
0.979498861047836,0.5050900548159749
0.9787395596051632,0.5048962005483745
0.9787395596051632,0.5050940438871473
0.9787395596051632,0.5052920423363387
0.9779802581624905,0.5050980392156863
