FPR,TPR
0.0,0.0
0.0,0.0014749262536873156
0.0,0.022123893805309734
0.0014749262536873156,0.022123893805309734
0.0014749262536873156,0.03392330383480826
0.004424778761061947,0.03392330383480826
0.004424778761061947,0.03982300884955752
0.0058997050147492625,0.03982300884955752
0.0058997050147492625,0.04277286135693215
0.0058997050147492625,0.045722713864306784
0.0058997050147492625,0.0752212389380531
0.007374631268436578,0.0752212389380531
0.007374631268436578,0.08849557522123894
0.01032448377581121,0.08849557522123894
0.01032448377581121,0.11651917404129794
0.011799410029498525,0.11651917404129794
0.011799410029498525,0.11946902654867257
0.01327433628318584,0.11946902654867257
0.01327433628318584,0.12094395280235988
0.014749262536873156,0.12094395280235988
0.014749262536873156,0.13126843657817108
0.016224188790560472,0.13126843657817108
0.016224188790560472,0.17551622418879056
0.017699115044247787,0.17551622418879056
0.017699115044247787,0.18289085545722714
0.019174041297935103,0.18289085545722714
0.019174041297935103,0.1873156342182891
0.02064896755162242,0.1873156342182891
0.02064896755162242,0.2079646017699115
0.022123893805309734,0.2079646017699115
0.022123893805309734,0.22713864306784662
0.022123893805309734,0.23008849557522124
0.022123893805309734,0.2374631268436578
0.02359882005899705,0.2374631268436578
0.02359882005899705,0.2448377581120944
0.025073746312684365,0.2448377581120944
0.025073746312684365,0.27728613569321536
0.02654867256637168,0.27728613569321536
0.02654867256637168,0.28023598820059
0.02654867256637168,0.2831858407079646
0.02654867256637168,0.3008849557522124
0.028023598820058997,0.3008849557522124
0.028023598820058997,0.3023598820058997
0.029498525073746312,0.3023598820058997
0.029498525073746312,0.31563421828908556
0.030973451327433628,0.31563421828908556
0.030973451327433628,0.3392330383480826
0.032448377581120944,0.3392330383480826
0.032448377581120944,0.3466076696165192
0.03392330383480826,0.3466076696165192
0.03392330383480826,0.3554572271386431
0.035398230088495575,0.3554572271386431
0.035398230088495575,0.37315634218289084
0.03687315634218289,0.37315634218289084
0.03687315634218289,0.37905604719764013
0.03687315634218289,0.38200589970501475
0.03687315634218289,0.3834808259587021
0.038348082595870206,0.3834808259587021
0.038348082595870206,0.3864306784660767
0.03982300884955752,0.3864306784660767
0.03982300884955752,0.3893805309734513
0.04129793510324484,0.3893805309734513
0.04129793510324484,0.3938053097345133
0.04277286135693215,0.3938053097345133
0.04277286135693215,0.41150442477876104
0.04277286135693215,0.4144542772861357
0.04277286135693215,0.4336283185840708
0.04424778761061947,0.4336283185840708
0.04424778761061947,0.43805309734513276
0.045722713864306784,0.43805309734513276
0.045722713864306784,0.43952802359882004
0.0471976401179941,0.43952802359882004
0.0471976401179941,0.4424778761061947
0.048672566371681415,0.4424778761061947
0.048672566371681415,0.4469026548672566
0.05014749262536873,0.4469026548672566
