FPR,TPR
0.0,0.0
0.0,0.0014749262536873156
0.0,0.007374631268436578
0.0014749262536873156,0.007374631268436578
0.0014749262536873156,0.029498525073746312
0.0029498525073746312,0.029498525073746312
0.0029498525073746312,0.07374631268436578
0.004424778761061947,0.07374631268436578
0.004424778761061947,0.08997050147492626
0.007374631268436578,0.08997050147492626
0.007374631268436578,0.09882005899705015
0.008849557522123894,0.09882005899705015
0.008849557522123894,0.11356932153392331
0.008849557522123894,0.11651917404129794
0.008849557522123894,0.13126843657817108
0.01032448377581121,0.13126843657817108
0.01032448377581121,0.13569321533923304
0.011799410029498525,0.13569321533923304
0.011799410029498525,0.1415929203539823
0.011799410029498525,0.14454277286135694
0.011799410029498525,0.14601769911504425
0.014749262536873156,0.14601769911504425
0.014749262536873156,0.14749262536873156
0.016224188790560472,0.14749262536873156
0.016224188790560472,0.14896755162241887
0.017699115044247787,0.14896755162241887
0.017699115044247787,0.15191740412979352
0.019174041297935103,0.15191740412979352
0.019174041297935103,0.16666666666666666
0.02064896755162242,0.16666666666666666
0.02064896755162242,0.17256637168141592
0.022123893805309734,0.17256637168141592
0.022123893805309734,0.17404129793510326
0.025073746312684365,0.17404129793510326
0.025073746312684365,0.1873156342182891
0.02654867256637168,0.1873156342182891
0.02654867256637168,0.19911504424778761
0.029498525073746312,0.19911504424778761
0.029498525073746312,0.20206489675516223
0.030973451327433628,0.20206489675516223
0.030973451327433628,0.2168141592920354
0.030973451327433628,0.21976401179941002
0.030973451327433628,0.22418879056047197
0.032448377581120944,0.22418879056047197
0.032448377581120944,0.23156342182890854
0.03392330383480826,0.23156342182890854
0.03392330383480826,0.2374631268436578
0.035398230088495575,0.2374631268436578
0.035398230088495575,0.24188790560471976
0.03687315634218289,0.24188790560471976
0.03687315634218289,0.25073746312684364
0.038348082595870206,0.25073746312684364
0.038348082595870206,0.28171091445427726
0.03982300884955752,0.28171091445427726
0.03982300884955752,0.30678466076696165
0.04129793510324484,0.308259587020649
0.04129793510324484,0.31268436578171094
0.04424778761061947,0.31268436578171094
0.04424778761061947,0.3230088495575221
0.0471976401179941,0.3230088495575221
0.0471976401179941,0.32595870206489674
0.0471976401179941,0.33185840707964603
0.048672566371681415,0.33185840707964603
0.048672566371681415,0.3392330383480826
0.05014749262536873,0.3392330383480826
0.05014749262536873,0.3495575221238938
0.05309734513274336,0.3495575221238938
0.05309734513274336,0.3525073746312684
0.05457227138643068,0.3525073746312684
0.05457227138643068,0.36283185840707965
0.05604719764011799,0.36283185840707965
0.05604719764011799,0.36430678466076694
0.058997050147492625,0.36430678466076694
0.058997050147492625,0.37168141592920356
0.06047197640117994,0.37168141592920356
0.06047197640117994,0.37315634218289084
