FPR,TPR
0.0,0.0
0.0,0.0024937655860349127
0.0,0.034912718204488775
0.0024937655860349127,0.034912718204488775
0.0024937655860349127,0.08728179551122195
0.004987531172069825,0.08728179551122195
0.004987531172069825,0.17206982543640897
0.007481296758104738,0.17206982543640897
0.007481296758104738,0.20947630922693267
0.00997506234413965,0.20947630922693267
0.00997506234413965,0.23940149625935161
0.00997506234413965,0.24438902743142144
0.00997506234413965,0.3316708229426434
0.012468827930174564,0.3316708229426434
0.012468827930174564,0.3940149625935162
0.014962593516209476,0.3940149625935162
0.014962593516209476,0.40399002493765584
0.017456359102244388,0.40399002493765584
0.017456359102244388,0.4164588528678304
0.0199501246882793,0.4164588528678304
0.0199501246882793,0.4239401496259352
0.022443890274314215,0.4239401496259352
0.022443890274314215,0.4314214463840399
0.02493765586034913,0.4314214463840399
0.02493765586034913,0.44139650872817954
0.02493765586034913,0.4463840399002494
0.02493765586034913,0.4488778054862843
0.02493765586034913,0.4538653366583541
0.02493765586034913,0.46633416458852867
0.02493765586034913,0.4713216957605985
0.02493765586034913,0.4837905236907731
0.02743142144638404,0.4837905236907731
0.02743142144638404,0.49625935162094764
0.032418952618453865,0.49625935162094764
0.032418952618453865,0.5311720698254364
0.034912718204488775,0.5311720698254364
0.034912718204488775,0.5361596009975063
0.0399002493765586,0.5361596009975063
0.0399002493765586,0.5386533665835411
0.04239401496259352,0.5386533665835411
0.04239401496259352,0.5486284289276808
0.04488778054862843,0.5486284289276808
0.04488778054862843,0.5586034912718204
0.04987531172069826,0.5586034912718204
0.04987531172069826,0.5660847880299252
0.05236907730673317,0.5660847880299252
0.05236907730673317,0.5685785536159601
0.057356608478802994,0.5685785536159601
0.057356608478802994,0.6084788029925187
0.059850374064837904,0.6084788029925187
0.059850374064837904,0.6109725685785536
0.06234413965087282,0.6109725685785536
0.06234413965087282,0.6134663341645885
0.06483790523690773,0.6134663341645885
0.06483790523690773,0.6408977556109726
0.06733167082294264,0.6408977556109726
0.06733167082294264,0.6433915211970075
0.07231920199501247,0.6433915211970075
0.07231920199501247,0.6583541147132169
0.0773067331670823,0.6583541147132169
0.0773067331670823,0.6708229426433915
0.0798004987531172,0.6708229426433915
0.0798004987531172,0.6733167082294265
0.08229426433915212,0.6733167082294265
0.08229426433915212,0.6758104738154613
0.08478802992518704,0.6758104738154613
0.08478802992518704,0.6807980049875312
0.08977556109725686,0.6807980049875312
0.08977556109725686,0.685785536159601
0.09476309226932668,0.685785536159601
0.09476309226932668,0.6882793017456359
0.09725685785536159,0.6882793017456359
0.09725685785536159,0.6932668329177057
0.09975062344139651,0.6932668329177057
0.09975062344139651,0.6982543640897756
0.10473815461346633,0.6982543640897756
0.10473815461346633,0.7032418952618454
0.10723192019950124,0.7032418952618454
0.10723192019950124,0.7057356608478803
0.10972568578553615,0.7057356608478803
0.10972568578553615,0.7082294264339152
0.11221945137157108,0.7082294264339152
0.11221945137157108,0.7182044887780549
0.11471321695760599,0.7182044887780549
0.11471321695760599,0.7231920199501247
0.1172069825436409,0.7231920199501247
0.1172069825436409,0.7381546134663342
0.11970074812967581,0.7381546134663342
0.11970074812967581,0.7605985037406484
0.12219451371571072,0.7605985037406484
0.12219451371571072,0.7630922693266833
0.12468827930174564,0.7630922693266833
0.12468827930174564,0.7680798004987531
0.12718204488778054,0.7680798004987531
0.12718204488778054,0.770573566084788
0.12967581047381546,0.770573566084788
0.12967581047381546,0.773067331670823
0.13216957605985039,0.773067331670823
0.13216957605985039,0.7805486284289277
0.13466334164588528,0.7805486284289277
0.13466334164588528,0.7855361596009975
0.1396508728179551,0.7855361596009975
0.1396508728179551,0.7955112219451371
0.14214463840399003,0.7955112219451371
0.14214463840399003,0.8029925187032418
0.14463840399002495,0.8029925187032418
0.14463840399002495,0.8079800498753117
0.14713216957605985,0.8079800498753117
0.14713216957605985,0.8129675810473815
0.1546134663341646,0.8129675810473815
0.1546134663341646,0.8154613466334164
0.1571072319201995,0.8154613466334164
0.1571072319201995,0.8179551122194514
0.17206982543640897,0.8179551122194514
0.17206982543640897,0.8254364089775561
0.1770573566084788,0.8254364089775561
0.1770573566084788,0.827930174563591
0.17955112219451372,0.827930174563591
0.17955112219451372,0.830423940149626
0.18204488778054864,0.830423940149626
0.18204488778054864,0.8329177057356608
0.18453865336658354,0.8329177057356608
0.18453865336658354,0.8403990024937655
0.19201995012468828,0.8403990024937655
0.19201995012468828,0.8528678304239401
0.20199501246882792,0.8528678304239401
0.20199501246882792,0.8553615960099751
0.2119700748129676,0.8553615960099751
0.2119700748129676,0.8628428927680798
0.2194513715710723,0.8628428927680798
0.2194513715710723,0.8653366583541147
0.22443890274314215,0.8653366583541147
0.22443890274314215,0.8703241895261845
0.23940149625935161,0.8703241895261845
0.23940149625935161,0.8728179551122195
0.24438902743142144,0.8728179551122195
0.24438902743142144,0.8753117206982544
0.2543640897755611,0.8753117206982544
0.2543640897755611,0.8778054862842892
0.2593516209476309,0.8778054862842892
